x,y,timestamp,participant,cluster
811.7777777777778,498.0,1818.6666666666667,P04,0
814.6666666666666,507.22222222222223,1858.6666666666667,P04,0
817.7777777777778,490.77777777777777,1893.0,P04,0
842.0,527.5555555555555,1927.5555555555557,P04,0
868.8888888888889,686.4444444444445,2000.0,P04,0
871.1111111111111,625.1111111111111,2044.4444444444443,P04,0
835.6666666666666,515.0,2091.6666666666665,P04,0
817.3333333333334,502.55555555555554,2125.6666666666665,P04,0
798.5555555555555,507.6666666666667,2162.0,P04,0
823.2222222222222,497.44444444444446,2196.3333333333335,P04,0
871.4444444444445,504.44444444444446,2232.1111111111113,P04,0
840.3333333333334,483.55555555555554,2264.0,P04,0
854.2222222222222,483.55555555555554,2296.1111111111113,P04,0
858.1111111111111,470.8888888888889,2330.5555555555557,P04,0
868.8888888888889,492.44444444444446,2363.5555555555557,P04,0
841.5555555555555,453.3333333333333,2463.8888888888887,P04,0
811.8888888888889,454.44444444444446,2497.6666666666665,P04,0
756.2222222222222,454.1111111111111,2530.222222222222,P04,0
742.4444444444445,453.55555555555554,2562.6666666666665,P04,0
788.5555555555555,410.77777777777777,2595.6666666666665,P04,0
842.2222222222222,411.77777777777777,2628.8888888888887,P04,0
839.1111111111111,403.0,2661.1111111111113,P04,0
846.5555555555555,409.55555555555554,2693.3333333333335,P04,0
884.5555555555555,469.8888888888889,2725.8888888888887,P04,0
881.1111111111111,517.1111111111111,2759.1111111111113,P04,0
879.2222222222222,557.8888888888889,2793.0,P04,0
873.5555555555555,563.8888888888889,2826.777777777778,P04,0
876.5555555555555,559.2222222222222,2860.1111111111113,P04,0
862.2222222222222,551.2222222222222,2893.777777777778,P04,0
792.3333333333334,583.6666666666666,2927.777777777778,P04,0
771.6666666666666,562.2222222222222,3095.8888888888887,P04,0
676.1111111111111,603.2222222222222,3129.6666666666665,P04,0
586.3333333333334,675.6666666666666,3170.6666666666665,P04,0
564.4444444444445,688.1111111111111,3204.0,P04,0
564.4444444444445,688.2222222222222,3238.5555555555557,P04,0
559.2222222222222,692.8888888888889,3272.6666666666665,P04,0
578.6666666666666,773.8888888888889,3306.777777777778,P04,0
543.2222222222222,727.8888888888889,3430.0,P04,0
597.3333333333334,667.2222222222222,3465.5555555555557,P04,0
660.0,626.3333333333334,3523.777777777778,P04,0
639.8888888888889,621.1111111111111,3558.0,P04,0
679.6666666666666,650.8888888888889,3592.0,P04,0
679.1111111111111,643.6666666666666,3626.5555555555557,P04,0
673.0,638.3333333333334,3660.5555555555557,P04,0
665.8888888888889,630.6666666666666,3695.6666666666665,P04,0
650.4444444444445,611.8888888888889,3728.8888888888887,P04,0
669.2222222222222,602.4444444444445,3761.6666666666665,P04,0
814.8888888888889,517.8888888888889,3794.222222222222,P04,0
885.6666666666666,470.8888888888889,3826.6666666666665,P04,0
882.6666666666666,459.6666666666667,3860.6666666666665,P04,0
858.5555555555555,462.3333333333333,3894.1111111111113,P04,0
862.0,528.4444444444445,3926.6666666666665,P04,0
853.4444444444445,475.22222222222223,4052.777777777778,P04,0
858.2222222222222,496.0,4085.222222222222,P04,0
859.7777777777778,492.55555555555554,4119.444444444444,P04,0
862.8888888888889,513.8888888888889,4153.666666666667,P04,0
829.8888888888889,494.55555555555554,4187.777777777777,P04,0
852.7777777777778,421.6666666666667,4233.444444444444,P04,0
850.3333333333334,387.1111111111111,4270.888888888889,P04,0
895.4444444444445,423.44444444444446,4307.888888888889,P04,0
881.2222222222222,419.55555555555554,4341.111111111111,P04,0
875.2222222222222,425.8888888888889,4374.444444444444,P04,0
822.8888888888889,425.1111111111111,4408.333333333333,P04,0
687.0,373.22222222222223,4441.666666666667,P04,0
893.2222222222222,416.8888888888889,4538.666666666667,P04,0
899.8888888888889,380.8888888888889,4573.444444444444,P04,0
904.1111111111111,382.1111111111111,4606.888888888889,P04,0
880.1111111111111,383.22222222222223,4640.222222222223,P04,0
876.7777777777778,368.8888888888889,4673.444444444444,P04,0
871.3333333333334,378.44444444444446,4706.444444444444,P04,0
869.6666666666666,378.6666666666667,4738.888888888889,P04,0
893.5555555555555,379.6666666666667,4772.666666666667,P04,0
894.0,376.3333333333333,4806.222222222223,P04,0
901.3333333333334,379.22222222222223,4839.555555555556,P04,0
901.2222222222222,355.0,4873.333333333333,P04,0
928.2222222222222,364.77777777777777,4907.0,P04,0
947.3333333333334,352.44444444444446,4940.0,P04,0
961.1111111111111,363.77777777777777,4973.222222222223,P04,0
923.8888888888889,340.6666666666667,5006.555555555556,P04,0
900.7777777777778,322.77777777777777,5040.222222222223,P04,0
906.3333333333334,334.0,5073.666666666667,P04,0
873.3333333333334,314.0,5106.666666666667,P04,0
865.3333333333334,319.22222222222223,5139.222222222223,P04,0
801.5555555555555,340.77777777777777,5172.333333333333,P04,0
765.2222222222222,397.0,5205.888888888889,P04,0
758.2222222222222,407.1111111111111,5239.333333333333,P04,0
764.2222222222222,400.3333333333333,5272.222222222223,P04,0
764.5555555555555,401.55555555555554,5305.0,P04,0
788.6666666666666,407.6666666666667,5337.444444444444,P04,0
796.8888888888889,404.77777777777777,5370.444444444444,P04,0
796.7777777777778,407.0,5403.222222222223,P04,0
828.1111111111111,444.77777777777777,5436.666666666667,P04,0
835.4444444444445,417.0,5478.111111111111,P04,0
824.6666666666666,396.1111111111111,5511.666666666667,P04,0
861.7777777777778,406.8888888888889,5550.111111111111,P04,0
855.7777777777778,396.55555555555554,5582.777777777777,P04,0
862.2222222222222,401.3333333333333,5615.111111111111,P04,0
903.2222222222222,434.44444444444446,5648.0,P04,0
928.0,446.1111111111111,5681.111111111111,P04,0
934.3333333333334,455.22222222222223,5714.444444444444,P04,0
993.1111111111111,452.6666666666667,5747.888888888889,P04,0
1021.0,442.1111111111111,5782.555555555556,P04,0
1021.6666666666666,418.0,5816.666666666667,P04,0
1040.111111111111,422.44444444444446,5849.555555555556,P04,0
1014.7777777777778,446.44444444444446,5883.222222222223,P04,0
998.1111111111111,469.3333333333333,5916.555555555556,P04,0
994.6666666666666,470.6666666666667,5950.333333333333,P04,0
971.6666666666666,458.55555555555554,5983.888888888889,P04,0
891.0,461.0,6017.444444444444,P04,0
889.7777777777778,469.6666666666667,6051.0,P04,0
887.6666666666666,460.3333333333333,6085.0,P04,0
884.2222222222222,454.6666666666667,6119.111111111111,P04,0
895.0,451.6666666666667,6153.444444444444,P04,0
890.8888888888889,445.55555555555554,6186.444444444444,P04,0
890.5555555555555,442.1111111111111,6219.222222222223,P04,0
850.7777777777778,436.55555555555554,6257.666666666667,P04,0
848.1111111111111,443.3333333333333,6298.666666666667,P04,0
871.7777777777778,469.44444444444446,6346.777777777777,P04,0
924.6666666666666,483.3333333333333,6395.0,P04,0
979.3333333333334,467.3333333333333,6434.888888888889,P04,0
964.4444444444445,483.44444444444446,6474.222222222223,P04,0
896.4444444444445,473.6666666666667,6508.0,P04,0
825.7777777777778,473.1111111111111,6541.777777777777,P04,0
783.2222222222222,474.44444444444446,6575.0,P04,0
778.4444444444445,471.3333333333333,6608.0,P04,0
785.8888888888889,498.44444444444446,6641.111111111111,P04,0
729.4444444444445,513.0,6675.0,P04,0
731.3333333333334,514.7777777777778,6708.444444444444,P04,0
715.5555555555555,523.7777777777778,6742.888888888889,P04,0
725.7777777777778,541.3333333333334,6776.222222222223,P04,0
714.1111111111111,544.8888888888889,6809.555555555556,P04,0
719.3333333333334,518.3333333333334,6843.222222222223,P04,0
716.5555555555555,526.1111111111111,6876.666666666667,P04,0
719.3333333333334,522.7777777777778,6909.888888888889,P04,0
725.0,561.5555555555555,6943.0,P04,0
715.4444444444445,585.0,6976.222222222223,P04,0
716.2222222222222,593.8888888888889,7009.444444444444,P04,0
705.3333333333334,589.7777777777778,7043.0,P04,0
703.6666666666666,583.0,7077.222222222223,P04,0
711.3333333333334,583.4444444444445,7110.555555555556,P04,0
715.5555555555555,586.0,7143.444444444444,P04,0
722.8888888888889,558.4444444444445,7176.777777777777,P04,0
749.5555555555555,538.8888888888889,7210.333333333333,P04,0
814.0,480.77777777777777,7243.888888888889,P04,0
813.0,522.3333333333334,7277.555555555556,P04,0
805.5555555555555,551.4444444444445,7311.111111111111,P04,0
803.4444444444445,548.5555555555555,7344.444444444444,P04,0
796.3333333333334,524.0,7377.777777777777,P04,0
772.5555555555555,502.0,7410.888888888889,P04,0
768.0,498.44444444444446,7443.888888888889,P04,0
777.2222222222222,535.6666666666666,7477.555555555556,P04,0
771.8888888888889,554.1111111111111,7510.888888888889,P04,0
775.4444444444445,560.6666666666666,7544.222222222223,P04,0
772.8888888888889,571.5555555555555,7577.666666666667,P04,0
777.6666666666666,572.2222222222222,7611.666666666667,P04,0
768.5555555555555,577.5555555555555,7644.777777777777,P04,0
751.5555555555555,585.2222222222222,7678.0,P04,0
719.8888888888889,608.4444444444445,7712.555555555556,P04,0
702.8888888888889,596.2222222222222,7746.666666666667,P04,0
676.2222222222222,564.7777777777778,7780.444444444444,P04,0
683.4444444444445,577.0,7814.0,P04,0
693.4444444444445,580.1111111111111,7848.444444444444,P04,0
697.6666666666666,579.1111111111111,7882.555555555556,P04,0
658.2222222222222,588.4444444444445,7916.0,P04,0
711.2222222222222,581.1111111111111,8067.333333333333,P04,0
713.6666666666666,567.2222222222222,8101.777777777777,P04,0
709.1111111111111,556.0,8135.888888888889,P04,0
713.8888888888889,547.6666666666666,8169.0,P04,0
713.2222222222222,554.4444444444445,8201.666666666666,P04,0
726.8888888888889,566.2222222222222,8235.333333333334,P04,0
752.6666666666666,602.1111111111111,8268.666666666666,P04,0
739.6666666666666,649.4444444444445,8301.777777777777,P04,0
723.4444444444445,600.4444444444445,8334.888888888889,P04,0
727.5555555555555,597.1111111111111,8368.555555555555,P04,0
833.8888888888889,525.0,8416.888888888889,P04,0
833.0,518.8888888888889,8453.555555555555,P04,0
835.5555555555555,525.7777777777778,8491.444444444445,P04,0
861.3333333333334,548.5555555555555,8525.666666666666,P04,0
878.3333333333334,557.1111111111111,8560.888888888889,P04,0
900.7777777777778,554.3333333333334,8594.666666666666,P04,0
893.5555555555555,554.7777777777778,8629.555555555555,P04,0
887.8888888888889,549.2222222222222,8664.0,P04,0
876.2222222222222,552.1111111111111,8698.444444444445,P04,0
850.6666666666666,571.7777777777778,8732.333333333334,P04,0
913.5555555555555,565.5555555555555,8766.777777777777,P04,0
915.2222222222222,558.5555555555555,8801.555555555555,P04,0
882.5555555555555,570.6666666666666,8835.222222222223,P04,0
891.3333333333334,574.0,8869.111111111111,P04,0
876.0,568.1111111111111,8921.333333333334,P04,0
863.8888888888889,562.2222222222222,8961.333333333334,P04,0
867.7777777777778,571.1111111111111,8995.111111111111,P04,0
855.4444444444445,576.6666666666666,9029.444444444445,P04,0
847.8888888888889,631.6666666666666,9063.666666666666,P04,0
853.5555555555555,560.6666666666666,9189.777777777777,P04,0
846.1111111111111,528.0,9225.888888888889,P04,0
840.1111111111111,528.1111111111111,9261.333333333334,P04,0
845.1111111111111,531.5555555555555,9295.333333333334,P04,0
848.0,526.2222222222222,9329.777777777777,P04,0
849.1111111111111,493.8888888888889,9364.666666666666,P04,0
879.1111111111111,498.0,9399.0,P04,0
878.1111111111111,512.0,9434.111111111111,P04,0
867.7777777777778,477.3333333333333,9468.222222222223,P04,0
897.8888888888889,498.0,9502.333333333334,P04,0
867.8888888888889,518.7777777777778,9537.666666666666,P04,0
907.7777777777778,512.7777777777778,9570.888888888889,P04,0
898.8888888888889,513.2222222222222,9605.0,P04,0
896.8888888888889,503.44444444444446,9640.222222222223,P04,0
896.6666666666666,508.22222222222223,9674.666666666666,P04,0
899.6666666666666,511.8888888888889,9709.111111111111,P04,0
912.4444444444445,521.5555555555555,9743.0,P04,0
841.2222222222222,572.6666666666666,9777.111111111111,P04,0
869.0,574.8888888888889,9812.333333333334,P04,0
873.3333333333334,568.3333333333334,9847.333333333334,P04,0
865.6666666666666,577.1111111111111,9882.222222222223,P04,0
867.2222222222222,560.1111111111111,9915.777777777777,P04,0
873.8888888888889,569.4444444444445,9949.444444444445,P04,0
869.7777777777778,578.5555555555555,9983.777777777777,P04,0
863.6666666666666,569.5555555555555,10019.111111111111,P04,0
851.6666666666666,578.7777777777778,10053.222222222223,P04,0
868.7777777777778,620.8888888888889,10087.444444444445,P04,0
878.8888888888889,662.0,10121.111111111111,P04,0
873.1111111111111,638.4444444444445,10155.333333333334,P04,0
846.5555555555555,640.0,10189.0,P04,0
827.6666666666666,643.1111111111111,10223.444444444445,P04,0
834.2222222222222,670.7777777777778,10258.111111111111,P04,0
833.0,649.0,10292.111111111111,P04,0
825.6666666666666,636.1111111111111,10327.777777777777,P04,0
817.0,635.0,10361.888888888889,P04,0
818.8888888888889,635.7777777777778,10395.888888888889,P04,0
819.2222222222222,635.6666666666666,10429.666666666666,P04,0
782.2222222222222,560.7777777777778,10465.222222222223,P04,0
755.8888888888889,516.6666666666666,10500.111111111111,P04,0
768.2222222222222,520.8888888888889,10535.333333333334,P04,0
775.2222222222222,503.1111111111111,10569.777777777777,P04,0
777.6666666666666,511.3333333333333,10604.444444444445,P04,0
781.4444444444445,528.2222222222222,10639.666666666666,P04,0
777.1111111111111,505.44444444444446,10674.111111111111,P04,0
768.5555555555555,519.7777777777778,10709.666666666666,P04,0
778.7777777777778,508.44444444444446,10744.111111111111,P04,0
809.7777777777778,499.6666666666667,10779.111111111111,P04,0
807.8888888888889,464.6666666666667,10833.555555555555,P04,0
803.1111111111111,474.0,10867.222222222223,P04,0
815.0,495.44444444444446,10901.888888888889,P04,0
801.3333333333334,513.5555555555555,10936.666666666666,P04,0
795.7777777777778,516.6666666666666,10971.777777777777,P04,0
795.2222222222222,521.2222222222222,11006.666666666666,P04,0
767.0,515.8888888888889,11040.888888888889,P04,0
760.7777777777778,513.8888888888889,11075.111111111111,P04,0
762.6666666666666,506.3333333333333,11110.888888888889,P04,0
765.2222222222222,503.6666666666667,11145.333333333334,P04,0
819.1111111111111,478.55555555555554,11179.333333333334,P04,0
808.3333333333334,460.1111111111111,11213.666666666666,P04,0
785.6666666666666,444.3333333333333,11247.888888888889,P04,0
808.7777777777778,448.77777777777777,11282.444444444445,P04,0
812.8888888888889,467.44444444444446,11316.666666666666,P04,0
808.7777777777778,462.22222222222223,11350.555555555555,P04,0
817.4444444444445,465.1111111111111,11384.222222222223,P04,0
847.8888888888889,456.77777777777777,11418.0,P04,0
835.2222222222222,453.77777777777777,11452.222222222223,P04,0
852.7777777777778,456.55555555555554,11486.555555555555,P04,0
867.8888888888889,454.22222222222223,11522.0,P04,0
866.1111111111111,450.1111111111111,11556.555555555555,P04,0
869.6666666666666,443.3333333333333,11590.333333333334,P04,0
869.2222222222222,462.77777777777777,11623.777777777777,P04,0
870.0,459.44444444444446,11657.666666666666,P04,0
863.4444444444445,462.8888888888889,11691.222222222223,P04,0
882.2222222222222,470.3333333333333,11726.777777777777,P04,0
866.8888888888889,529.2222222222222,11761.222222222223,P04,0
857.1111111111111,557.3333333333334,11795.555555555555,P04,0
840.8888888888889,572.7777777777778,11828.666666666666,P04,0
848.7777777777778,582.1111111111111,11862.444444444445,P04,0
822.3333333333334,560.2222222222222,11904.555555555555,P04,0
822.4444444444445,541.7777777777778,11937.555555555555,P04,0
804.2222222222222,558.7777777777778,11975.333333333334,P04,0
790.7777777777778,560.1111111111111,12008.222222222223,P04,0
796.1111111111111,561.7777777777778,12041.444444444445,P04,0
812.6666666666666,553.5555555555555,12074.888888888889,P04,0
796.1111111111111,546.8888888888889,12109.666666666666,P04,0
818.1111111111111,582.4444444444445,12144.111111111111,P04,0
873.1111111111111,656.8888888888889,12177.888888888889,P04,0
900.6666666666666,407.8888888888889,12264.777777777777,P04,0
822.2222222222222,539.4444444444445,12304.111111111111,P04,0
805.1111111111111,544.6666666666666,12346.555555555555,P04,0
803.6666666666666,602.8888888888889,12379.555555555555,P04,0
880.5555555555555,546.6666666666666,12604.777777777777,P04,0
893.4444444444445,552.0,12640.555555555555,P04,0
879.2222222222222,537.1111111111111,12693.888888888889,P04,0
878.5555555555555,548.6666666666666,12727.777777777777,P04,0
876.7777777777778,541.7777777777778,12762.111111111111,P04,0
882.3333333333334,547.0,12795.777777777777,P04,0
886.2222222222222,540.6666666666666,12829.555555555555,P04,0
877.6666666666666,548.7777777777778,12863.333333333334,P04,0
867.2222222222222,502.8888888888889,12896.777777777777,P04,0
872.1111111111111,502.1111111111111,12930.555555555555,P04,0
864.7777777777778,490.22222222222223,12964.666666666666,P04,0
870.2222222222222,487.1111111111111,12998.333333333334,P04,0
861.1111111111111,490.22222222222223,13033.222222222223,P04,0
853.2222222222222,485.77777777777777,13067.333333333334,P04,0
851.4444444444445,471.1111111111111,13100.777777777777,P04,0
894.6666666666666,456.0,13134.555555555555,P04,0
919.5555555555555,521.5555555555555,13169.333333333334,P04,0
906.3333333333334,499.77777777777777,13203.888888888889,P04,0
900.7777777777778,561.5555555555555,13240.777777777777,P04,0
898.3333333333334,547.5555555555555,13280.0,P04,0
913.4444444444445,555.4444444444445,13322.333333333334,P04,0
938.2222222222222,547.8888888888889,13361.777777777777,P04,0
978.7777777777778,571.1111111111111,13404.666666666666,P04,0
968.8888888888889,569.1111111111111,13439.777777777777,P04,0
972.6666666666666,602.2222222222222,13474.444444444445,P04,0
982.3333333333334,589.5555555555555,13508.888888888889,P04,0
978.6666666666666,599.7777777777778,13543.0,P04,0
980.6666666666666,592.2222222222222,13578.666666666666,P04,0
968.0,588.5555555555555,13612.666666666666,P04,0
982.1111111111111,589.0,13645.888888888889,P04,0
987.8888888888889,587.0,13679.777777777777,P04,0
970.7777777777778,614.4444444444445,13714.0,P04,0
946.7777777777778,645.7777777777778,13748.444444444445,P04,0
952.6666666666666,692.1111111111111,13783.111111111111,P04,0
1024.7777777777778,580.5555555555555,13889.111111111111,P04,0
1009.7777777777778,596.6666666666666,13923.666666666666,P04,0
918.3333333333334,598.7777777777778,13958.777777777777,P04,0
874.0,593.6666666666666,13994.111111111111,P04,0
889.0,589.7777777777778,14028.222222222223,P04,0
892.7777777777778,604.0,14062.333333333334,P04,0
889.8888888888889,583.7777777777778,14096.333333333334,P04,0
865.0,599.8888888888889,14130.111111111111,P04,0
858.5555555555555,600.2222222222222,14164.444444444445,P04,0
859.6666666666666,597.0,14198.555555555555,P04,0
869.6666666666666,594.2222222222222,14234.0,P04,0
868.0,544.6666666666666,14268.777777777777,P04,0
865.5555555555555,548.7777777777778,14303.111111111111,P04,0
876.0,569.5555555555555,14338.777777777777,P04,0
876.8888888888889,537.5555555555555,14373.888888888889,P04,0
898.0,550.2222222222222,14408.555555555555,P04,0
895.3333333333334,558.4444444444445,14458.555555555555,P04,0
897.8888888888889,535.2222222222222,14547.666666666666,P04,0
911.4444444444445,550.1111111111111,14585.222222222223,P04,0
920.3333333333334,541.8888888888889,14619.333333333334,P04,0
917.3333333333334,555.3333333333334,14655.333333333334,P04,0
920.2222222222222,546.6666666666666,14690.0,P04,0
918.0,550.1111111111111,14724.555555555555,P04,0
926.1111111111111,546.6666666666666,14758.666666666666,P04,0
918.4444444444445,549.0,14792.333333333334,P04,0
930.1111111111111,558.5555555555555,14826.222222222223,P04,0
975.2222222222222,639.1111111111111,14868.777777777777,P04,0
928.1111111111111,588.4444444444445,14902.444444444445,P04,0
929.5555555555555,557.3333333333334,14939.222222222223,P04,0
910.6666666666666,573.6666666666666,14972.777777777777,P04,0
910.8888888888889,587.4444444444445,15007.333333333334,P04,0
913.8888888888889,579.7777777777778,15041.888888888889,P04,0
901.4444444444445,569.8888888888889,15075.777777777777,P04,0
880.2222222222222,558.1111111111111,15109.888888888889,P04,0
914.3333333333334,552.2222222222222,15146.0,P04,0
904.4444444444445,565.3333333333334,15184.111111111111,P04,0
910.5555555555555,564.5555555555555,15228.111111111111,P04,0
904.4444444444445,575.6666666666666,15268.444444444445,P04,0
903.6666666666666,565.6666666666666,15313.333333333334,P04,0
895.8888888888889,560.2222222222222,15350.333333333334,P04,0
888.6666666666666,541.5555555555555,15385.666666666666,P04,0
889.4444444444445,531.8888888888889,15420.444444444445,P04,0
838.5555555555555,524.2222222222222,15454.888888888889,P04,0
814.6666666666666,519.8888888888889,15488.555555555555,P04,0
809.6666666666666,535.3333333333334,15522.222222222223,P04,0
815.8888888888889,532.7777777777778,15558.333333333334,P04,0
813.6666666666666,533.0,15595.444444444445,P04,0
806.4444444444445,546.5555555555555,15637.777777777777,P04,0
809.5555555555555,522.7777777777778,15706.777777777777,P04,0
816.8888888888889,515.2222222222222,15750.222222222223,P04,0
795.0,526.4444444444445,15788.111111111111,P04,0
803.4444444444445,538.7777777777778,15823.111111111111,P04,0
831.5555555555555,527.5555555555555,15857.777777777777,P04,0
830.1111111111111,532.2222222222222,15891.888888888889,P04,0
828.2222222222222,526.4444444444445,15926.333333333334,P04,0
832.0,534.5555555555555,15960.333333333334,P04,0
826.1111111111111,530.6666666666666,15994.222222222223,P04,0
861.2222222222222,532.3333333333334,16028.0,P04,0
886.1111111111111,522.1111111111111,16060.777777777777,P04,0
877.2222222222222,530.7777777777778,16095.111111111111,P04,0
851.5555555555555,509.55555555555554,16129.222222222223,P04,0
861.1111111111111,517.1111111111111,16162.555555555555,P04,0
867.0,517.1111111111111,16196.222222222223,P04,0
869.5555555555555,521.8888888888889,16245.666666666666,P04,0
867.1111111111111,515.3333333333334,16281.666666666666,P04,0
865.1111111111111,520.7777777777778,16319.333333333334,P04,0
864.4444444444445,523.4444444444445,16352.333333333334,P04,0
863.7777777777778,514.4444444444445,16386.333333333332,P04,0
855.4444444444445,508.8888888888889,16420.0,P04,0
875.0,505.1111111111111,16454.222222222223,P04,0
894.0,510.22222222222223,16488.777777777777,P04,0
871.4444444444445,519.2222222222222,16534.11111111111,P04,0
807.6666666666666,486.22222222222223,16589.555555555555,P04,0
817.0,505.1111111111111,16633.0,P04,0
827.2222222222222,517.7777777777778,16666.777777777777,P04,0
814.5555555555555,498.3333333333333,16700.666666666668,P04,0
822.5555555555555,523.1111111111111,16733.777777777777,P04,0
828.1111111111111,503.22222222222223,16767.555555555555,P04,0
830.2222222222222,530.8888888888889,16801.333333333332,P04,0
827.6666666666666,512.2222222222222,16834.666666666668,P04,0
714.2222222222222,544.3333333333334,16869.11111111111,P04,0
635.0,551.7777777777778,16903.222222222223,P04,0
611.5555555555555,642.6666666666666,16940.222222222223,P04,0
621.4444444444445,625.4444444444445,16977.555555555555,P04,0
632.5555555555555,624.8888888888889,17015.333333333332,P04,0
653.8888888888889,623.6666666666666,17051.777777777777,P04,0
676.7777777777778,627.4444444444445,17088.88888888889,P04,0
681.6666666666666,624.7777777777778,17126.0,P04,0
821.4444444444445,597.7777777777778,17162.777777777777,P04,0
933.0,549.2222222222222,17219.88888888889,P04,0
911.4444444444445,518.0,17259.0,P04,0
902.3333333333334,494.77777777777777,17312.666666666668,P04,0
912.1111111111111,503.3333333333333,17349.333333333332,P04,0
902.5555555555555,504.44444444444446,17389.0,P04,0
906.5555555555555,503.6666666666667,17427.222222222223,P04,0
906.3333333333334,506.6666666666667,17467.777777777777,P04,0
905.5555555555555,496.22222222222223,17514.333333333332,P04,0
898.6666666666666,492.44444444444446,17559.333333333332,P04,0
904.8888888888889,492.6666666666667,17603.444444444445,P04,0
889.6666666666666,488.77777777777777,17641.777777777777,P04,0
888.6666666666666,508.1111111111111,17678.555555555555,P04,0
890.7777777777778,512.1111111111111,17715.333333333332,P04,0
894.8888888888889,504.55555555555554,17749.11111111111,P04,0
882.3333333333334,498.6666666666667,17783.444444444445,P04,0
891.8888888888889,484.1111111111111,17817.444444444445,P04,0
919.0,477.8888888888889,17851.11111111111,P04,0
956.5555555555555,457.3333333333333,17885.0,P04,0
980.0,450.3333333333333,17918.666666666668,P04,0
975.5555555555555,449.44444444444446,17952.444444444445,P04,0
973.2222222222222,417.55555555555554,17985.777777777777,P04,0
965.6666666666666,419.22222222222223,18019.777777777777,P04,0
952.0,435.44444444444446,18055.444444444445,P04,0
954.6666666666666,445.77777777777777,18089.444444444445,P04,0
957.5555555555555,499.6666666666667,18123.444444444445,P04,0
952.6666666666666,462.3333333333333,18213.777777777777,P04,0
954.4444444444445,462.6666666666667,18246.88888888889,P04,0
921.1111111111111,486.0,18281.333333333332,P04,0
923.6666666666666,505.0,18315.333333333332,P04,0
922.6666666666666,513.3333333333334,18349.222222222223,P04,0
936.5555555555555,493.77777777777777,18383.11111111111,P04,0
903.2222222222222,532.7777777777778,18417.0,P04,0
882.5555555555555,532.1111111111111,18450.666666666668,P04,0
886.8888888888889,529.0,18487.222222222223,P04,0
886.0,530.3333333333334,18528.11111111111,P04,0
878.3333333333334,525.7777777777778,18566.555555555555,P04,0
882.6666666666666,514.0,18609.333333333332,P04,0
880.4444444444445,514.2222222222222,18646.333333333332,P04,0
886.6666666666666,528.4444444444445,18680.333333333332,P04,0
886.0,533.2222222222222,18714.555555555555,P04,0
883.6666666666666,520.0,18749.0,P04,0
