x,y,timestamp,participant,cluster
684.2352371730846,672.5715548705826,2944.0,CLUSTER_3_MEAN,3
690.4178823554167,668.548336121369,2976.0,CLUSTER_3_MEAN,3
694.675437932014,663.0107804545926,3008.0,CLUSTER_3_MEAN,3
698.4272587415862,657.1169523863824,3040.0,CLUSTER_3_MEAN,3
704.8683268629865,648.5467802321509,3072.0,CLUSTER_3_MEAN,3
710.8147713284726,640.4647801209301,3104.0,CLUSTER_3_MEAN,3
715.0278824606256,634.3075111925049,3136.0,CLUSTER_3_MEAN,3
719.0409935927784,629.5007798984884,3168.0,CLUSTER_3_MEAN,3
724.2791047249312,625.0187797872676,3200.0,CLUSTER_3_MEAN,3
728.8783269681953,618.5478907871579,3232.0,CLUSTER_3_MEAN,3
732.742692580635,614.1278978443959,3264.0,CLUSTER_3_MEAN,3
738.3315333594852,613.6013508821766,3296.0,CLUSTER_3_MEAN,3
686.8527858126827,627.8499191273305,3328.0,CLUSTER_3_MEAN,3
667.9696603856959,626.5254458978301,3360.0,CLUSTER_3_MEAN,3
670.6994381845153,621.6767791199426,3392.0,CLUSTER_3_MEAN,3
677.9458826500015,619.1114456753885,3424.0,CLUSTER_3_MEAN,3
677.9282768361581,610.0282351358622,3456.0,CLUSTER_3_MEAN,3
682.9978521960999,603.5807382384337,3488.0,CLUSTER_3_MEAN,3
555.2287178786222,588.0888865022954,3520.0,CLUSTER_3_MEAN,3
186.63028248587565,463.68977670164105,3552.0,CLUSTER_3_MEAN,3
169.55486567890156,444.45582035822525,3584.0,CLUSTER_3_MEAN,3
207.10389699554753,442.43074922452234,3616.0,CLUSTER_3_MEAN,3
244.65292831219358,440.4056780908195,3648.0,CLUSTER_3_MEAN,3
282.20195962883963,438.38060695711664,3680.0,CLUSTER_3_MEAN,3
319.75099094548585,436.35553582341373,3712.0,CLUSTER_3_MEAN,3
357.30002226213196,434.33046468971094,3744.0,CLUSTER_3_MEAN,3
394.384646799117,435.0886865342163,3776.0,CLUSTER_3_MEAN,3
432.147951086325,441.5123997908679,3808.0,CLUSTER_3_MEAN,3
466.58099221563845,439.89319324802074,3840.0,CLUSTER_3_MEAN,3
511.4034777893962,442.23628829247514,3872.0,CLUSTER_3_MEAN,3
554.0166024459267,451.4162928149256,3904.0,CLUSTER_3_MEAN,3
582.5864606328183,448.00613195977434,3936.0,CLUSTER_3_MEAN,3
610.920317226719,455.19820129179953,3968.0,CLUSTER_3_MEAN,3
647.8523219687679,471.0118755620963,4000.0,CLUSTER_3_MEAN,3
678.0769193034095,473.28604365955357,4032.0,CLUSTER_3_MEAN,3
704.0379363911371,475.4682364483688,4064.0,CLUSTER_3_MEAN,3
748.1812881945333,507.18164616840113,4096.0,CLUSTER_3_MEAN,3
774.54409755072,505.72510238514656,4128.0,CLUSTER_3_MEAN,3
810.7883597883598,513.6700336700337,4160.0,CLUSTER_3_MEAN,3
812.7994227994227,512.7388167388167,4192.0,CLUSTER_3_MEAN,3
820.9428842762176,511.30700164033505,4224.0,CLUSTER_3_MEAN,3
770.8067870826491,522.4423670199532,4256.0,CLUSTER_3_MEAN,3
766.7570404505888,538.7789298515105,4288.0,CLUSTER_3_MEAN,3
767.2261904761905,538.9621212121211,4320.0,CLUSTER_3_MEAN,3
770.7325396825396,527.6460317460318,4352.0,CLUSTER_3_MEAN,3
772.9709044908286,539.2169512966477,4384.0,CLUSTER_3_MEAN,3
779.3718946978123,540.7931034482758,4416.0,CLUSTER_3_MEAN,3
774.0345622119816,486.7436251920123,4448.0,CLUSTER_3_MEAN,3
770.3294930875576,448.59946236559136,4480.0,CLUSTER_3_MEAN,3
802.0651340996169,365.83402995471965,4512.0,CLUSTER_3_MEAN,3
843.4106043752317,343.2747250030898,4544.0,CLUSTER_3_MEAN,3
842.3448540706605,345.8149001536098,4576.0,CLUSTER_3_MEAN,3
841.1442719702482,357.52574985851726,4608.0,CLUSTER_3_MEAN,3
839.204678362573,357.0029239766082,4640.0,CLUSTER_3_MEAN,3
802.2855603448276,323.760775862069,4672.0,CLUSTER_3_MEAN,3
729.994623655914,281.39784946236557,4704.0,CLUSTER_3_MEAN,3
727.6525862068966,285.8058429118774,4736.0,CLUSTER_3_MEAN,3
732.9491691104595,299.16129032258067,4768.0,CLUSTER_3_MEAN,3
732.8148148148148,289.7306878306878,4800.0,CLUSTER_3_MEAN,3
739.4206896551724,303.75008210180624,4832.0,CLUSTER_3_MEAN,3
733.8922171018945,305.8061955965182,4864.0,CLUSTER_3_MEAN,3
776.7818181818183,327.70303030303035,4896.0,CLUSTER_3_MEAN,3
803.1931663689173,343.0305951618521,4928.0,CLUSTER_3_MEAN,3
787.6128834598356,347.25523798228966,4960.0,CLUSTER_3_MEAN,3
779.1501089173156,310.4795374490174,4992.0,CLUSTER_3_MEAN,3
796.71875,283.96390168970817,5024.0,CLUSTER_3_MEAN,3
795.8064516129033,285.48387096774195,5056.0,CLUSTER_3_MEAN,3
796.2891865079365,271.58382936507934,5088.0,CLUSTER_3_MEAN,3
802.7122375832054,299.6850998463902,5120.0,CLUSTER_3_MEAN,3
829.288669950739,284.6926108374384,5152.0,CLUSTER_3_MEAN,3
860.6182121971596,267.9978279030911,5184.0,CLUSTER_3_MEAN,3
882.8958101594363,272.52465702632554,5216.0,CLUSTER_3_MEAN,3
869.5851851851852,254.48765432098767,5248.0,CLUSTER_3_MEAN,3
860.90625,244.5198252688172,5280.0,CLUSTER_3_MEAN,3
854.4814814814814,246.81728395061728,5312.0,CLUSTER_3_MEAN,3
850.0,245.2166666666667,5344.0,CLUSTER_3_MEAN,3
824.2921466973886,276.11016705069125,5376.0,CLUSTER_3_MEAN,3
727.1800865800866,383.6650793650794,5408.0,CLUSTER_3_MEAN,3
685.8688172043011,436.1752688172043,5440.0,CLUSTER_3_MEAN,3
684.3401831939467,438.9229788928713,5472.0,CLUSTER_3_MEAN,3
671.7555147058823,436.6194852941176,5504.0,CLUSTER_3_MEAN,3
675.4953136679892,440.3182680696912,5536.0,CLUSTER_3_MEAN,3
668.4568263277941,449.00716845878134,5568.0,CLUSTER_3_MEAN,3
657.3763440860215,425.997311827957,5600.0,CLUSTER_3_MEAN,3
633.8521505376344,355.10980775496904,5632.0,CLUSTER_3_MEAN,3
622.6725694444444,331.13159722222224,5664.0,CLUSTER_3_MEAN,3
622.8686267921147,351.56564740143375,5696.0,CLUSTER_3_MEAN,3
626.3392361111111,366.6871527777777,5728.0,CLUSTER_3_MEAN,3
654.6220318100359,451.52858453211275,5760.0,CLUSTER_3_MEAN,3
666.9786626344086,501.2491599462366,5792.0,CLUSTER_3_MEAN,3
668.8628472222222,524.4704861111112,5824.0,CLUSTER_3_MEAN,3
710.6336754643206,512.4733626588466,5856.0,CLUSTER_3_MEAN,3
734.7244444444444,517.1933333333333,5888.0,CLUSTER_3_MEAN,3
737.3377777777778,514.6977777777778,5920.0,CLUSTER_3_MEAN,3
739.8177777777778,511.1466666666667,5952.0,CLUSTER_3_MEAN,3
766.4613644790508,519.3703003337041,5984.0,CLUSTER_3_MEAN,3
757.8936781609195,496.6303879310345,6016.0,CLUSTER_3_MEAN,3
756.5093306288032,498.80087897227855,6048.0,CLUSTER_3_MEAN,3
762.2688172043012,456.8114439324117,6080.0,CLUSTER_3_MEAN,3
799.7325396825398,421.3753968253968,6112.0,CLUSTER_3_MEAN,3
786.7257322951427,412.2332097392164,6144.0,CLUSTER_3_MEAN,3
766.2095238095238,413.6380952380952,6176.0,CLUSTER_3_MEAN,3
730.7858237547894,419.3149425287356,6208.0,CLUSTER_3_MEAN,3
734.0165130568356,430.9758064516129,6240.0,CLUSTER_3_MEAN,3
733.9922502334267,418.8448646125116,6272.0,CLUSTER_3_MEAN,3
743.4159951159951,413.27557997558,6304.0,CLUSTER_3_MEAN,3
733.9666666666667,416.9392156862745,6336.0,CLUSTER_3_MEAN,3
723.245670995671,419.2929292929293,6368.0,CLUSTER_3_MEAN,3
723.91626984127,413.46111111111105,6400.0,CLUSTER_3_MEAN,3
725.287684729064,415.2523809523809,6432.0,CLUSTER_3_MEAN,3
722.8695852534562,416.40645161290325,6464.0,CLUSTER_3_MEAN,3
674.7310956790124,398.15817901234567,6496.0,CLUSTER_3_MEAN,3
668.0292686318131,407.45247033741197,6528.0,CLUSTER_3_MEAN,3
667.5414746543779,394.5069124423963,6560.0,CLUSTER_3_MEAN,3
655.3763440860215,389.8279569892473,6592.0,CLUSTER_3_MEAN,3
631.4777777777778,397.12222222222226,6624.0,CLUSTER_3_MEAN,3
637.1939324116744,401.42152656390704,6656.0,CLUSTER_3_MEAN,3
638.5165130568357,398.0714285714286,6688.0,CLUSTER_3_MEAN,3
636.0666666666667,396.68888888888887,6720.0,CLUSTER_3_MEAN,3
635.1348659003831,398.439846743295,6752.0,CLUSTER_3_MEAN,3
635.0,388.2,6784.0,CLUSTER_3_MEAN,3
635.1936967000371,392.8789766407119,6816.0,CLUSTER_3_MEAN,3
638.8777777777779,395.2944444444445,6848.0,CLUSTER_3_MEAN,3
639.0233716475096,401.79655172413794,6880.0,CLUSTER_3_MEAN,3
643.328629032258,399.75134408602145,6912.0,CLUSTER_3_MEAN,3
645.9528117661599,396.56292176492394,6944.0,CLUSTER_3_MEAN,3
651.3357142857143,387.4912698412698,6976.0,CLUSTER_3_MEAN,3
654.2426229508197,383.52559198542804,7008.0,CLUSTER_3_MEAN,3
656.3244491450731,382.142349726776,7040.0,CLUSTER_3_MEAN,3
657.3001821493625,382.09244080145726,7072.0,CLUSTER_3_MEAN,3
656.2289617486339,390.35830248545744,7104.0,CLUSTER_3_MEAN,3
656.0021857923497,395.82595628415305,7136.0,CLUSTER_3_MEAN,3
662.446651666131,393.9923872281153,7168.0,CLUSTER_3_MEAN,3
668.325694811681,414.88061872025384,7200.0,CLUSTER_3_MEAN,3
667.8251469810558,414.16863937536937,7232.0,CLUSTER_3_MEAN,3
667.603162775294,417.307128663686,7264.0,CLUSTER_3_MEAN,3
667.0613615664846,413.04585610200365,7296.0,CLUSTER_3_MEAN,3
687.7304189435337,505.10428051001827,7328.0,CLUSTER_3_MEAN,3
703.0800318761385,589.0293715846994,7360.0,CLUSTER_3_MEAN,3
702.8790175685998,600.5252511898467,7392.0,CLUSTER_3_MEAN,3
700.3834244080145,601.5323315118397,7424.0,CLUSTER_3_MEAN,3
701.4418336369157,603.7527929568913,7456.0,CLUSTER_3_MEAN,3
699.2470767965215,596.3798254891592,7488.0,CLUSTER_3_MEAN,3
695.335280447208,591.1347120155768,7520.0,CLUSTER_3_MEAN,3
685.0379940472211,551.552063008686,7552.0,CLUSTER_3_MEAN,3
686.0215134808764,546.0549411307039,7584.0,CLUSTER_3_MEAN,3
681.9442246090069,541.3589315997739,7616.0,CLUSTER_3_MEAN,3
680.2028645469263,543.7266224767045,7648.0,CLUSTER_3_MEAN,3
674.8210127347529,518.6284624081402,7680.0,CLUSTER_3_MEAN,3
674.5083138173303,506.144262295082,7712.0,CLUSTER_3_MEAN,3
676.2651093807934,488.70668798665184,7744.0,CLUSTER_3_MEAN,3
668.3806478097357,490.7592960432226,7776.0,CLUSTER_3_MEAN,3
671.0493055555556,485.48055555555555,7808.0,CLUSTER_3_MEAN,3
671.3833333333333,499.10625,7840.0,CLUSTER_3_MEAN,3
678.6678981937603,505.77765804597703,7872.0,CLUSTER_3_MEAN,3
677.3104987684729,556.4739326765189,7904.0,CLUSTER_3_MEAN,3
676.7403530377668,545.2067939244663,7936.0,CLUSTER_3_MEAN,3
678.1468298109011,554.7334074898035,7968.0,CLUSTER_3_MEAN,3
674.6321839080459,560.2816091954023,8000.0,CLUSTER_3_MEAN,3
676.4366727621037,563.9655172413793,8032.0,CLUSTER_3_MEAN,3
696.3823953823953,598.3919191919192,8064.0,CLUSTER_3_MEAN,3
711.0878754171302,719.7204301075268,8096.0,CLUSTER_3_MEAN,3
703.0217400979083,816.8959019433318,8128.0,CLUSTER_3_MEAN,3
704.7849607906328,808.2287759157804,8160.0,CLUSTER_3_MEAN,3
740.0282307444409,819.894271672575,8192.0,CLUSTER_3_MEAN,3
737.1243742614673,804.7758593833923,8224.0,CLUSTER_3_MEAN,3
763.4669976635514,729.8868908544727,8256.0,CLUSTER_3_MEAN,3
771.2607225982025,720.9436325061769,8288.0,CLUSTER_3_MEAN,3
769.5814419225634,726.01963729417,8320.0,CLUSTER_3_MEAN,3
773.7894080996884,709.7516355140186,8352.0,CLUSTER_3_MEAN,3
779.9100726895118,667.4328400830738,8384.0,CLUSTER_3_MEAN,3
774.9610054785691,585.8136615103663,8416.0,CLUSTER_3_MEAN,3
759.0349815079111,554.0138863312003,8448.0,CLUSTER_3_MEAN,3
745.7050166505533,526.8618944032656,8480.0,CLUSTER_3_MEAN,3
745.7781716618327,518.5699188956924,8512.0,CLUSTER_3_MEAN,3
672.079296021771,503.23579779424927,8544.0,CLUSTER_3_MEAN,3
648.7642189586114,500.89705162438804,8576.0,CLUSTER_3_MEAN,3
670.8178072555521,516.0306627474625,8608.0,CLUSTER_3_MEAN,3
692.7202169943066,520.1414804669316,8640.0,CLUSTER_3_MEAN,3
684.0238317757008,524.7025700934579,8672.0,CLUSTER_3_MEAN,3
678.0561821892792,510.01346814910306,8704.0,CLUSTER_3_MEAN,3
669.515877801226,500.48307958999095,8736.0,CLUSTER_3_MEAN,3
661.9770953864412,496.5787234831628,8768.0,CLUSTER_3_MEAN,3
652.1905403142063,489.629718118782,8800.0,CLUSTER_3_MEAN,3
644.4790704336306,483.46242435635764,8832.0,CLUSTER_3_MEAN,3
659.4795653463877,494.0699562379468,8864.0,CLUSTER_3_MEAN,3
783.3709743259211,598.5351783220539,8896.0,CLUSTER_3_MEAN,3
758.7801446628711,600.4209805922584,8928.0,CLUSTER_3_MEAN,3
718.7181080149877,591.9779580659516,8960.0,CLUSTER_3_MEAN,3
705.8984954677134,581.2215680777498,8992.0,CLUSTER_3_MEAN,3
695.1369687660009,576.5589477726575,9024.0,CLUSTER_3_MEAN,3
687.8388409961686,587.2122844827586,9056.0,CLUSTER_3_MEAN,3
707.7948994252874,577.6427280311457,9088.0,CLUSTER_3_MEAN,3
707.810637075343,534.202614379085,9120.0,CLUSTER_3_MEAN,3
696.0031746031746,447.6984126984127,9152.0,CLUSTER_3_MEAN,3
685.6904832529972,441.84518600914595,9184.0,CLUSTER_3_MEAN,3
686.1622023809523,448.4672619047619,9216.0,CLUSTER_3_MEAN,3
673.7265480163145,475.60782350760104,9248.0,CLUSTER_3_MEAN,3
661.5001853911755,469.10789766407123,9280.0,CLUSTER_3_MEAN,3
653.4619047619047,470.4596006144393,9312.0,CLUSTER_3_MEAN,3
663.1698924731184,471.64767025089606,9344.0,CLUSTER_3_MEAN,3
678.3125,498.0666666666666,9376.0,CLUSTER_3_MEAN,3
696.862519201229,533.1182795698925,9408.0,CLUSTER_3_MEAN,3
698.9816993464052,517.8682893847194,9440.0,CLUSTER_3_MEAN,3
696.8753429736745,535.5751575824991,9472.0,CLUSTER_3_MEAN,3
684.7477214541731,517.6564004096263,9504.0,CLUSTER_3_MEAN,3
686.3959955506117,514.7271041898406,9536.0,CLUSTER_3_MEAN,3
690.7555555555556,514.6412698412698,9568.0,CLUSTER_3_MEAN,3
684.0527522162673,506.43280412579634,9600.0,CLUSTER_3_MEAN,3
683.4953781512605,504.40845004668535,9632.0,CLUSTER_3_MEAN,3
700.7878264208908,520.5617319508448,9664.0,CLUSTER_3_MEAN,3
716.3580581856987,539.4436365609484,9696.0,CLUSTER_3_MEAN,3
717.4177705868473,547.5468702598847,9728.0,CLUSTER_3_MEAN,3
723.3457916203188,538.754616240267,9760.0,CLUSTER_3_MEAN,3
724.3224270353303,548.4027649769586,9792.0,CLUSTER_3_MEAN,3
728.2128290693363,569.0841675936225,9824.0,CLUSTER_3_MEAN,3
737.101824698599,579.3697225713355,9856.0,CLUSTER_3_MEAN,3
730.5751771749756,582.5776616976214,9888.0,CLUSTER_3_MEAN,3
728.8483716475097,577.419540229885,9920.0,CLUSTER_3_MEAN,3
647.3592880978866,575.7856878012607,9952.0,CLUSTER_3_MEAN,3
636.7172619047619,554.0967261904761,9984.0,CLUSTER_3_MEAN,3
649.7171717171717,543.6221033868093,10016.0,CLUSTER_3_MEAN,3
641.247341954023,559.5859913793104,10048.0,CLUSTER_3_MEAN,3
642.278561827957,561.9630376344086,10080.0,CLUSTER_3_MEAN,3
652.7449712643678,547.3211206896552,10112.0,CLUSTER_3_MEAN,3
651.5860215053764,557.8064516129033,10144.0,CLUSTER_3_MEAN,3
638.424748036539,584.1774474444107,10176.0,CLUSTER_3_MEAN,3
648.0333333333333,561.6212418300653,10208.0,CLUSTER_3_MEAN,3
629.0193965517242,581.8636494252873,10240.0,CLUSTER_3_MEAN,3
646.2543859649123,539.4049235993209,10272.0,CLUSTER_3_MEAN,3
635.3283045977012,580.5405890804598,10304.0,CLUSTER_3_MEAN,3
652.8333333333334,528.5,10336.0,CLUSTER_3_MEAN,3
663.0684430512016,423.4110066179032,10368.0,CLUSTER_3_MEAN,3
670.6704138155751,436.6173020527859,10400.0,CLUSTER_3_MEAN,3
672.1849462365591,428.7792766373412,10432.0,CLUSTER_3_MEAN,3
666.9718954248366,437.26666666666665,10464.0,CLUSTER_3_MEAN,3
668.9414141414142,425.83737373737375,10496.0,CLUSTER_3_MEAN,3
665.0411006617902,434.4505747126437,10528.0,CLUSTER_3_MEAN,3
659.0722819593788,439.71057347670245,10560.0,CLUSTER_3_MEAN,3
654.7554112554113,424.8333333333333,10592.0,CLUSTER_3_MEAN,3
623.568582375479,357.3009099616858,10624.0,CLUSTER_3_MEAN,3
621.9230735675804,345.64841108857337,10656.0,CLUSTER_3_MEAN,3
623.7119047619047,332.26464646464643,10688.0,CLUSTER_3_MEAN,3
618.3644790507972,333.43344456803857,10720.0,CLUSTER_3_MEAN,3
612.946608946609,339.54761904761904,10752.0,CLUSTER_3_MEAN,3
618.9436747901709,338.1139987191155,10784.0,CLUSTER_3_MEAN,3
627.4258999258999,414.3257868257868,10816.0,CLUSTER_3_MEAN,3
633.6430826118326,424.22763347763345,10848.0,CLUSTER_3_MEAN,3
637.3415882967607,405.79299895506796,10880.0,CLUSTER_3_MEAN,3
632.8613445378152,402.43090569561156,10912.0,CLUSTER_3_MEAN,3
622.9595262974573,393.80261233019854,10944.0,CLUSTER_3_MEAN,3
648.3980822045338,393.38625890238797,10976.0,CLUSTER_3_MEAN,3
685.7878787878786,385.30176767676767,11008.0,CLUSTER_3_MEAN,3
711.7238095238096,406.4095238095238,11040.0,CLUSTER_3_MEAN,3
703.3276544244286,410.2688637527347,11072.0,CLUSTER_3_MEAN,3
707.1633577150818,412.14071752002786,11104.0,CLUSTER_3_MEAN,3
692.5515873015873,400.40000000000003,11136.0,CLUSTER_3_MEAN,3
696.948275862069,402.21952281435046,11168.0,CLUSTER_3_MEAN,3
685.6206199930339,401.24507140369207,11200.0,CLUSTER_3_MEAN,3
694.0500000000001,403.01666666666665,11232.0,CLUSTER_3_MEAN,3
679.9333333333333,386.4606060606061,11264.0,CLUSTER_3_MEAN,3
673.1085317460318,385.01478174603176,11296.0,CLUSTER_3_MEAN,3
679.3943452380953,369.7544642857143,11328.0,CLUSTER_3_MEAN,3
681.2050264550264,386.9054232804233,11360.0,CLUSTER_3_MEAN,3
720.3113425925926,419.9529320987654,11392.0,CLUSTER_3_MEAN,3
721.5625,418.2202380952381,11424.0,CLUSTER_3_MEAN,3
714.2153796024763,430.7586929199833,11456.0,CLUSTER_3_MEAN,3
715.6174382716049,428.6868827160494,11488.0,CLUSTER_3_MEAN,3
753.5444444444444,433.0230158730158,11520.0,CLUSTER_3_MEAN,3
772.3111111111111,439.2291666666667,11552.0,CLUSTER_3_MEAN,3
760.3587191358025,441.8335648148148,11584.0,CLUSTER_3_MEAN,3
745.7717171717171,453.03849607182946,11616.0,CLUSTER_3_MEAN,3
721.0145743145744,460.7760461760461,11648.0,CLUSTER_3_MEAN,3
719.0056508121024,465.07158771674904,11680.0,CLUSTER_3_MEAN,3
721.6394686907021,462.9916192283365,11712.0,CLUSTER_3_MEAN,3
699.6783244632707,477.9385974439738,11744.0,CLUSTER_3_MEAN,3
703.4798611111111,467.34652777777774,11776.0,CLUSTER_3_MEAN,3
702.2305854241339,478.83353245718837,11808.0,CLUSTER_3_MEAN,3
696.8571227774264,471.81523648886076,11840.0,CLUSTER_3_MEAN,3
682.673323092678,514.5013266303589,11872.0,CLUSTER_3_MEAN,3
650.7984142500271,664.3749321168676,11904.0,CLUSTER_3_MEAN,3
658.4170762341633,707.8659622105723,11936.0,CLUSTER_3_MEAN,3
647.6484620119941,703.2232167679416,11968.0,CLUSTER_3_MEAN,3
651.3623814598585,692.2908789732186,12000.0,CLUSTER_3_MEAN,3
659.5298843613064,695.9083247282788,12032.0,CLUSTER_3_MEAN,3
661.2317787971457,674.7532386170575,12064.0,CLUSTER_3_MEAN,3
670.5889820818423,678.6331385025155,12096.0,CLUSTER_3_MEAN,3
670.9753520674325,686.9213020070414,12128.0,CLUSTER_3_MEAN,3
671.8087762311505,675.5464910893178,12160.0,CLUSTER_3_MEAN,3
