x,y,timestamp,participant,cluster
640.0,710.6666666666666,2027.6666666666667,P15,3
645.3333333333334,705.0,2068.3333333333335,P15,3
657.6666666666666,656.3333333333334,2110.3333333333335,P15,3
655.6666666666666,642.6666666666666,2152.3333333333335,P15,3
656.0,619.3333333333334,2192.6666666666665,P15,3
654.6666666666666,615.0,2232.6666666666665,P15,3
649.0,614.6666666666666,2272.3333333333335,P15,3
652.0,618.6666666666666,2313.3333333333335,P15,3
664.3333333333334,592.6666666666666,2355.0,P15,3
659.6666666666666,591.0,2394.0,P15,3
645.6666666666666,610.6666666666666,2434.6666666666665,P15,3
649.0,599.3333333333334,2474.0,P15,3
651.6666666666666,596.6666666666666,2513.3333333333335,P15,3
659.6666666666666,594.6666666666666,2553.3333333333335,P15,3
649.3333333333334,602.3333333333334,2593.3333333333335,P15,3
658.3333333333334,589.6666666666666,2633.3333333333335,P15,3
656.3333333333334,610.0,2673.6666666666665,P15,3
653.6666666666666,597.3333333333334,2713.6666666666665,P15,3
633.0,580.0,2755.3333333333335,P15,3
721.3333333333334,560.6666666666666,2795.3333333333335,P15,3
790.3333333333334,538.0,2836.6666666666665,P15,3
812.0,553.3333333333334,2879.0,P15,3
817.6666666666666,549.6666666666666,2920.6666666666665,P15,3
810.3333333333334,540.6666666666666,2961.3333333333335,P15,3
812.6666666666666,544.6666666666666,3000.6666666666665,P15,3
765.3333333333334,590.3333333333334,3041.3333333333335,P15,3
759.0,730.0,3082.0,P15,3
747.6666666666666,841.3333333333334,3122.0,P15,3
724.0,874.6666666666666,3163.3333333333335,P15,3
710.6666666666666,861.0,3202.6666666666665,P15,3
715.0,854.0,3242.6666666666665,P15,3
702.0,863.0,3283.0,P15,3
821.0,694.3333333333334,3725.0,P15,3
823.0,688.3333333333334,3764.6666666666665,P15,3
845.3333333333334,706.0,3826.0,P15,3
842.6666666666666,681.3333333333334,3866.0,P15,3
843.0,681.0,3908.0,P15,3
841.6666666666666,687.6666666666666,3947.6666666666665,P15,3
841.0,685.0,3987.3333333333335,P15,3
844.6666666666666,698.6666666666666,4032.6666666666665,P15,3
877.6666666666666,696.6666666666666,4364.0,P15,3
885.3333333333334,626.6666666666666,4594.333333333333,P15,3
883.0,627.3333333333334,4629.333333333333,P15,3
893.3333333333334,623.3333333333334,4670.666666666667,P15,3
894.6666666666666,615.6666666666666,4710.0,P15,3
891.6666666666666,633.6666666666666,4749.666666666667,P15,3
881.3333333333334,610.3333333333334,4789.666666666667,P15,3
830.6666666666666,548.6666666666666,4829.666666666667,P15,3
825.3333333333334,542.6666666666666,4868.666666666667,P15,3
818.3333333333334,529.0,4908.0,P15,3
819.3333333333334,515.3333333333334,4947.333333333333,P15,3
827.6666666666666,540.3333333333334,4989.0,P15,3
820.6666666666666,530.3333333333334,5029.666666666667,P15,3
814.6666666666666,525.0,5069.0,P15,3
826.0,543.0,5110.0,P15,3
821.6666666666666,531.3333333333334,5150.333333333333,P15,3
826.6666666666666,533.6666666666666,5192.0,P15,3
828.6666666666666,542.3333333333334,5236.333333333333,P15,3
672.0,612.0,5277.333333333333,P15,3
725.0,634.0,5319.0,P15,3
734.6666666666666,640.0,5360.666666666667,P15,3
738.0,638.3333333333334,5400.666666666667,P15,3
676.3333333333334,627.0,5443.0,P15,3
667.3333333333334,612.6666666666666,5484.0,P15,3
359.6666666666667,504.6666666666667,5524.333333333333,P15,3
-454.0,257.0,5565.0,P15,3
834.3333333333334,477.3333333333333,5988.333333333333,P15,3
835.6666666666666,480.6666666666667,6036.333333333333,P15,3
841.6666666666666,493.0,6076.0,P15,3
725.0,537.6666666666666,6115.0,P15,3
710.0,509.6666666666667,6155.0,P15,3
707.6666666666666,499.0,6195.0,P15,3
705.3333333333334,494.6666666666667,6234.666666666667,P15,3
709.0,501.0,6274.0,P15,3
711.3333333333334,505.3333333333333,6317.0,P15,3
716.6666666666666,514.3333333333334,6358.0,P15,3
710.6666666666666,499.6666666666667,6398.333333333333,P15,3
885.0,495.0,6438.666666666667,P15,3
1004.3333333333334,467.0,6479.0,P15,3
1012.3333333333334,466.6666666666667,6520.0,P15,3
999.6666666666666,479.3333333333333,6561.0,P15,3
1007.3333333333334,481.6666666666667,6602.0,P15,3
972.0,476.6666666666667,6643.333333333333,P15,3
763.3333333333334,321.6666666666667,6684.333333333333,P15,3
748.6666666666666,333.0,6724.333333333333,P15,3
747.6666666666666,342.6666666666667,6764.0,P15,3
773.0,404.6666666666667,6806.333333333333,P15,3
778.0,449.0,6846.0,P15,3
780.6666666666666,450.3333333333333,6886.0,P15,3
822.3333333333334,407.6666666666667,6926.333333333333,P15,3
844.6666666666666,428.6666666666667,6965.666666666667,P15,3
828.3333333333334,430.0,7006.0,P15,3
846.3333333333334,446.6666666666667,7047.666666666667,P15,3
979.3333333333334,400.6666666666667,7087.666666666667,P15,3
1055.0,401.0,7127.666666666667,P15,3
1046.6666666666667,404.3333333333333,7167.333333333333,P15,3
1051.3333333333333,356.3333333333333,7207.666666666667,P15,3
1043.3333333333333,333.0,7248.0,P15,3
1029.6666666666667,336.0,7287.333333333333,P15,3
1030.0,332.6666666666667,7327.0,P15,3
1082.0,336.3333333333333,7368.333333333333,P15,3
1076.6666666666667,334.0,7409.0,P15,3
1083.6666666666667,339.0,7448.666666666667,P15,3
1077.0,340.3333333333333,7497.666666666667,P15,3
1049.3333333333333,215.33333333333334,7550.666666666667,P15,3
1083.0,340.6666666666667,7646.0,P15,3
888.0,526.6666666666666,7692.333333333333,P15,3
793.6666666666666,657.3333333333334,7748.0,P15,3
785.6666666666666,649.0,7790.0,P15,3
735.6666666666666,621.6666666666666,7830.0,P15,3
709.6666666666666,630.0,7874.0,P15,3
707.6666666666666,639.0,7914.666666666667,P15,3
769.3333333333334,651.3333333333334,7955.0,P15,3
754.3333333333334,647.3333333333334,7995.333333333333,P15,3
730.0,604.3333333333334,8035.666666666667,P15,3
724.0,605.0,8074.666666666667,P15,3
724.3333333333334,604.0,8114.333333333333,P15,3
720.3333333333334,603.3333333333334,8153.666666666667,P15,3
730.0,606.6666666666666,8193.666666666666,P15,3
739.3333333333334,600.6666666666666,8233.666666666666,P15,3
730.0,614.0,8273.0,P15,3
831.3333333333334,547.6666666666666,8313.0,P15,3
861.6666666666666,554.3333333333334,8355.666666666666,P15,3
863.0,538.6666666666666,8395.666666666666,P15,3
859.0,544.6666666666666,8435.666666666666,P15,3
870.6666666666666,555.6666666666666,8474.333333333334,P15,3
846.0,539.0,8514.0,P15,3
863.6666666666666,543.3333333333334,8552.666666666666,P15,3
861.0,545.6666666666666,8595.0,P15,3
868.0,546.0,8635.333333333334,P15,3
821.3333333333334,547.3333333333334,8675.666666666666,P15,3
839.3333333333334,555.6666666666666,8715.666666666666,P15,3
738.0,577.0,8755.0,P15,3
739.6666666666666,579.3333333333334,8795.666666666666,P15,3
751.3333333333334,588.3333333333334,8836.666666666666,P15,3
746.3333333333334,575.3333333333334,8877.0,P15,3
770.3333333333334,683.6666666666666,8916.333333333334,P15,3
713.0,762.0,8956.333333333334,P15,3
727.0,773.3333333333334,8995.666666666666,P15,3
720.6666666666666,779.0,9035.333333333334,P15,3
735.3333333333334,788.6666666666666,9078.333333333334,P15,3
735.0,776.6666666666666,9118.666666666666,P15,3
737.0,772.0,9158.0,P15,3
734.6666666666666,735.6666666666666,9197.666666666666,P15,3
707.0,668.6666666666666,9471.333333333334,P15,3
705.0,648.3333333333334,9510.0,P15,3
690.3333333333334,650.3333333333334,9552.0,P15,3
704.3333333333334,655.6666666666666,9591.666666666666,P15,3
692.0,638.3333333333334,9630.333333333334,P15,3
695.0,645.3333333333334,9669.666666666666,P15,3
697.6666666666666,629.0,9708.666666666666,P15,3
689.3333333333334,639.6666666666666,9748.0,P15,3
689.0,621.0,9787.333333333334,P15,3
698.0,648.3333333333334,9827.666666666666,P15,3
700.3333333333334,659.0,9867.0,P15,3
690.0,704.3333333333334,9906.333333333334,P15,3
702.6666666666666,718.3333333333334,9946.0,P15,3
703.3333333333334,707.3333333333334,9985.0,P15,3
696.3333333333334,706.6666666666666,10024.333333333334,P15,3
705.3333333333334,719.0,10065.666666666666,P15,3
705.6666666666666,712.0,10106.666666666666,P15,3
774.6666666666666,739.3333333333334,10146.333333333334,P15,3
768.6666666666666,766.3333333333334,10186.666666666666,P15,3
768.0,760.3333333333334,10227.333333333334,P15,3
774.0,767.0,10270.0,P15,3
776.3333333333334,785.6666666666666,10310.333333333334,P15,3
777.3333333333334,755.3333333333334,10350.0,P15,3
813.6666666666666,690.3333333333334,10389.333333333334,P15,3
810.0,583.0,10429.0,P15,3
806.3333333333334,574.3333333333334,10469.0,P15,3
811.0,589.3333333333334,10508.0,P15,3
809.3333333333334,594.3333333333334,10547.666666666666,P15,3
815.0,593.6666666666666,10588.0,P15,3
717.0,585.0,10627.333333333334,P15,3
681.0,541.0,10666.0,P15,3
679.6666666666666,543.6666666666666,10706.0,P15,3
685.0,532.0,10745.0,P15,3
678.6666666666666,542.0,10785.333333333334,P15,3
685.0,543.3333333333334,10827.0,P15,3
711.3333333333334,568.3333333333334,10867.0,P15,3
698.0,577.0,10907.0,P15,3
701.6666666666666,547.3333333333334,10947.666666666666,P15,3
692.3333333333334,545.6666666666666,10990.666666666666,P15,3
695.0,538.6666666666666,11032.0,P15,3
715.3333333333334,567.3333333333334,11072.333333333334,P15,3
829.3333333333334,678.0,11113.0,P15,3
831.6666666666666,693.6666666666666,11154.333333333334,P15,3
828.0,700.3333333333334,11195.333333333334,P15,3
836.0,705.3333333333334,11236.0,P15,3
824.6666666666666,704.3333333333334,11277.0,P15,3
751.6666666666666,687.0,11317.0,P15,3
742.6666666666666,695.3333333333334,11358.333333333334,P15,3
763.0,682.6666666666666,11400.0,P15,3
783.6666666666666,831.0,11441.666666666666,P15,3
740.6666666666666,1198.0,11482.666666666666,P15,3
755.6666666666666,778.0,12073.333333333334,P15,3
716.6666666666666,660.3333333333334,12123.333333333334,P15,3
703.3333333333334,685.0,12176.333333333334,P15,3
724.3333333333334,683.0,12214.666666666666,P15,3
722.0,680.3333333333334,12255.666666666666,P15,3
720.6666666666666,591.3333333333334,12297.666666666666,P15,3
701.6666666666666,593.0,12339.0,P15,3
723.3333333333334,636.0,12380.0,P15,3
739.3333333333334,661.0,12420.666666666666,P15,3
743.3333333333334,636.0,12461.666666666666,P15,3
738.3333333333334,660.0,12502.0,P15,3
736.3333333333334,649.6666666666666,12541.666666666666,P15,3
737.3333333333334,650.6666666666666,12581.666666666666,P15,3
731.3333333333334,635.0,12621.666666666666,P15,3
735.0,635.6666666666666,12662.0,P15,3
730.0,624.6666666666666,12705.333333333334,P15,3
727.6666666666666,627.0,12746.333333333334,P15,3
730.3333333333334,634.3333333333334,12787.0,P15,3
758.6666666666666,663.0,12827.666666666666,P15,3
757.3333333333334,670.0,12870.666666666666,P15,3
759.0,649.3333333333334,12912.0,P15,3
768.3333333333334,661.6666666666666,12951.666666666666,P15,3
760.3333333333334,669.3333333333334,12992.333333333334,P15,3
770.3333333333334,670.0,13033.0,P15,3
769.0,662.0,13074.0,P15,3
756.6666666666666,678.3333333333334,13116.333333333334,P15,3
763.6666666666666,662.0,13157.333333333334,P15,3
682.0,724.0,13198.0,P15,3
703.3333333333334,714.6666666666666,13238.666666666666,P15,3
721.0,695.0,13280.0,P15,3
700.6666666666666,713.0,13319.333333333334,P15,3
695.0,724.3333333333334,13360.0,P15,3
716.0,709.6666666666666,13400.666666666666,P15,3
708.3333333333334,703.6666666666666,13443.333333333334,P15,3
710.3333333333334,739.3333333333334,13484.333333333334,P15,3
704.6666666666666,728.3333333333334,13525.333333333334,P15,3
720.0,701.6666666666666,13566.0,P15,3
692.0,724.6666666666666,13609.0,P15,3
684.3333333333334,703.6666666666666,13651.0,P15,3
681.6666666666666,738.6666666666666,13694.333333333334,P15,3
698.0,718.3333333333334,13735.333333333334,P15,3
713.6666666666666,570.6666666666666,13775.666666666666,P15,3
715.3333333333334,595.0,13816.666666666666,P15,3
713.6666666666666,588.3333333333334,13857.333333333334,P15,3
724.6666666666666,577.6666666666666,13899.666666666666,P15,3
719.3333333333334,595.6666666666666,13941.666666666666,P15,3
714.3333333333334,574.6666666666666,13983.333333333334,P15,3
715.6666666666666,596.0,14025.666666666666,P15,3
708.3333333333334,597.3333333333334,14067.0,P15,3
704.0,586.3333333333334,14108.666666666666,P15,3
673.3333333333334,518.3333333333334,14152.333333333334,P15,3
675.6666666666666,503.3333333333333,14194.0,P15,3
670.3333333333334,509.0,14235.333333333334,P15,3
672.0,462.6666666666667,14277.333333333334,P15,3
667.0,483.0,14319.333333333334,P15,3
657.0,478.0,14363.0,P15,3
670.6666666666666,474.3333333333333,14405.333333333334,P15,3
681.0,556.6666666666666,14446.666666666666,P15,3
675.3333333333334,555.6666666666666,14488.333333333334,P15,3
677.0,529.6666666666666,14529.666666666666,P15,3
670.0,528.3333333333334,14571.666666666666,P15,3
674.3333333333334,532.6666666666666,14613.666666666666,P15,3
669.6666666666666,528.3333333333334,14655.333333333334,P15,3
718.3333333333334,539.6666666666666,14697.0,P15,3
765.6666666666666,542.6666666666666,14739.666666666666,P15,3
758.3333333333334,551.0,14781.0,P15,3
755.3333333333334,552.6666666666666,14822.0,P15,3
765.0,563.0,14865.666666666666,P15,3
759.6666666666666,554.3333333333334,14907.0,P15,3
766.6666666666666,546.3333333333334,14948.333333333334,P15,3
759.6666666666666,564.3333333333334,14989.0,P15,3
758.3333333333334,557.0,15030.666666666666,P15,3
761.3333333333334,560.3333333333334,15071.333333333334,P15,3
795.6666666666666,562.3333333333334,15113.666666666666,P15,3
793.3333333333334,572.6666666666666,15155.0,P15,3
785.6666666666666,559.3333333333334,15196.0,P15,3
792.3333333333334,575.6666666666666,15236.666666666666,P15,3
797.0,589.3333333333334,15278.0,P15,3
801.3333333333334,585.6666666666666,15318.333333333334,P15,3
902.6666666666666,595.3333333333334,15359.666666666666,P15,3
888.0,606.3333333333334,15400.333333333334,P15,3
856.0,616.6666666666666,15440.666666666666,P15,3
857.0,620.3333333333334,15482.0,P15,3
854.3333333333334,621.6666666666666,15524.333333333334,P15,3
842.3333333333334,620.6666666666666,15569.0,P15,3
847.3333333333334,627.0,15611.0,P15,3
844.3333333333334,619.0,15652.0,P15,3
850.3333333333334,607.6666666666666,15693.0,P15,3
850.6666666666666,624.3333333333334,15734.333333333334,P15,3
823.0,674.6666666666666,15776.666666666666,P15,3
771.3333333333334,863.3333333333334,15818.0,P15,3
885.3333333333334,656.6666666666666,16430.333333333332,P15,3
878.0,675.6666666666666,16477.0,P15,3
852.6666666666666,625.3333333333334,16574.666666666668,P15,3
872.3333333333334,618.6666666666666,16615.666666666668,P15,3
875.3333333333334,636.6666666666666,16658.666666666668,P15,3
870.3333333333334,651.3333333333334,16698.666666666668,P15,3
879.3333333333334,629.3333333333334,16740.0,P15,3
868.3333333333334,625.3333333333334,16781.666666666668,P15,3
871.3333333333334,618.6666666666666,16822.0,P15,3
881.0,629.6666666666666,16862.333333333332,P15,3
876.3333333333334,560.0,16905.333333333332,P15,3
914.6666666666666,529.6666666666666,16946.333333333332,P15,3
931.6666666666666,549.3333333333334,16989.666666666668,P15,3
936.0,559.3333333333334,17030.666666666668,P15,3
934.0,536.6666666666666,17072.0,P15,3
932.0,541.0,17113.333333333332,P15,3
940.6666666666666,540.0,17154.666666666668,P15,3
922.3333333333334,570.0,17196.0,P15,3
876.0,708.0,17240.333333333332,P15,3
853.3333333333334,727.6666666666666,17282.666666666668,P15,3
872.6666666666666,724.3333333333334,17324.333333333332,P15,3
869.3333333333334,723.6666666666666,17365.666666666668,P15,3
869.0,722.3333333333334,17406.666666666668,P15,3
869.3333333333334,706.6666666666666,17448.0,P15,3
863.0,731.3333333333334,17489.333333333332,P15,3
855.6666666666666,720.0,17530.666666666668,P15,3
843.0,723.6666666666666,17572.666666666668,P15,3
833.6666666666666,712.3333333333334,17616.666666666668,P15,3
837.3333333333334,711.6666666666666,17659.0,P15,3
846.6666666666666,707.6666666666666,17700.666666666668,P15,3
854.6666666666666,705.0,17742.333333333332,P15,3
856.3333333333334,703.6666666666666,17785.0,P15,3
852.3333333333334,704.0,17827.0,P15,3
845.6666666666666,720.6666666666666,17869.0,P15,3
847.3333333333334,711.0,17910.0,P15,3
844.0,704.3333333333334,17952.333333333332,P15,3
850.6666666666666,695.0,17995.333333333332,P15,3
856.6666666666666,707.3333333333334,18038.0,P15,3
857.6666666666666,716.0,18079.666666666668,P15,3
860.6666666666666,735.0,18120.666666666668,P15,3
861.6666666666666,707.6666666666666,18161.666666666668,P15,3
865.6666666666666,705.3333333333334,18203.0,P15,3
866.3333333333334,691.6666666666666,18243.666666666668,P15,3
873.6666666666666,725.3333333333334,18285.333333333332,P15,3
863.6666666666666,715.0,18328.333333333332,P15,3
875.0,691.3333333333334,18370.0,P15,3
874.6666666666666,704.3333333333334,18412.0,P15,3
875.0,695.6666666666666,18453.333333333332,P15,3
920.6666666666666,678.3333333333334,18495.333333333332,P15,3
936.6666666666666,661.3333333333334,18536.0,P15,3
946.3333333333334,642.3333333333334,18577.666666666668,P15,3
958.0,668.0,18619.666666666668,P15,3
954.3333333333334,644.3333333333334,18661.333333333332,P15,3
950.0,654.0,18702.333333333332,P15,3
953.0,663.3333333333334,18745.0,P15,3
949.0,655.0,18785.666666666668,P15,3
953.6666666666666,639.6666666666666,18826.333333333332,P15,3
951.6666666666666,630.6666666666666,18867.0,P15,3
954.0,638.0,18907.0,P15,3
944.0,638.0,18947.666666666668,P15,3
952.3333333333334,618.6666666666666,18988.333333333332,P15,3
941.6666666666666,641.0,19030.333333333332,P15,3
951.3333333333334,632.6666666666666,19071.333333333332,P15,3
948.3333333333334,619.0,19112.0,P15,3
916.3333333333334,636.0,19152.0,P15,3
930.3333333333334,637.6666666666666,19191.666666666668,P15,3
953.6666666666666,647.3333333333334,19231.666666666668,P15,3
953.0,642.6666666666666,19271.0,P15,3
1024.3333333333333,690.6666666666666,19312.0,P15,3
1139.0,762.0,19352.666666666668,P15,3
1128.3333333333333,778.3333333333334,19392.666666666668,P15,3
1112.3333333333333,762.3333333333334,19435.0,P15,3
1120.0,768.3333333333334,19478.666666666668,P15,3
1112.6666666666667,772.0,19520.333333333332,P15,3
1105.3333333333333,777.0,19560.666666666668,P15,3
1115.0,766.6666666666666,19600.666666666668,P15,3
1103.0,771.0,19641.0,P15,3
1089.3333333333333,771.3333333333334,19681.0,P15,3
1024.0,760.6666666666666,19721.666666666668,P15,3
1019.3333333333334,760.3333333333334,19763.333333333332,P15,3
1012.3333333333334,755.0,19803.333333333332,P15,3
1011.6666666666666,761.0,19843.0,P15,3
1013.3333333333334,749.0,19882.666666666668,P15,3
1019.0,744.3333333333334,19922.0,P15,3
1018.0,713.3333333333334,19962.333333333332,P15,3
986.3333333333334,576.6666666666666,20001.666666666668,P15,3
975.0,578.6666666666666,20041.333333333332,P15,3
979.6666666666666,555.3333333333334,20080.666666666668,P15,3
991.3333333333334,555.3333333333334,20121.0,P15,3
986.0,554.3333333333334,20160.333333333332,P15,3
979.0,548.3333333333334,20203.0,P15,3
989.3333333333334,558.0,20243.666666666668,P15,3
1010.0,587.0,20283.0,P15,3
1000.6666666666666,592.0,20323.333333333332,P15,3
1016.0,588.6666666666666,20362.666666666668,P15,3
1004.3333333333334,574.6666666666666,20402.333333333332,P15,3
1004.6666666666666,576.3333333333334,20442.333333333332,P15,3
1007.0,576.0,20483.666666666668,P15,3
1009.6666666666666,567.0,20523.666666666668,P15,3
1018.6666666666666,563.3333333333334,20563.666666666668,P15,3
1014.3333333333334,581.0,20603.0,P15,3
1019.0,584.3333333333334,20643.0,P15,3
1017.6666666666666,571.6666666666666,20682.666666666668,P15,3
1043.3333333333333,578.3333333333334,20722.333333333332,P15,3
1042.0,598.3333333333334,20762.333333333332,P15,3
1054.6666666666667,591.0,20801.666666666668,P15,3
1040.0,604.3333333333334,20842.0,P15,3
1053.0,588.0,20881.333333333332,P15,3
1061.0,605.3333333333334,20923.333333333332,P15,3
1055.6666666666667,585.6666666666666,20965.666666666668,P15,3
1053.0,589.6666666666666,21005.333333333332,P15,3
1057.3333333333333,599.6666666666666,21045.0,P15,3
1056.0,578.3333333333334,21084.666666666668,P15,3
1052.3333333333333,595.0,21124.333333333332,P15,3
1033.3333333333333,595.6666666666666,21165.333333333332,P15,3
998.0,587.6666666666666,21207.0,P15,3
979.0,603.3333333333334,21246.333333333332,P15,3
979.6666666666666,607.0,21286.0,P15,3
982.6666666666666,588.6666666666666,21326.333333333332,P15,3
1031.0,602.6666666666666,21365.666666666668,P15,3
1053.0,581.3333333333334,21405.666666666668,P15,3
1039.6666666666667,586.3333333333334,21445.666666666668,P15,3
1049.3333333333333,593.0,21485.666666666668,P15,3
1036.3333333333333,593.6666666666666,21525.0,P15,3
1039.6666666666667,589.0,21565.666666666668,P15,3
1052.3333333333333,608.0,21606.0,P15,3
1052.6666666666667,580.3333333333334,21648.333333333332,P15,3
1036.6666666666667,575.6666666666666,21688.666666666668,P15,3
1041.0,572.3333333333334,21737.666666666668,P15,3
1036.6666666666667,602.0,21794.333333333332,P15,3
1040.3333333333333,594.3333333333334,21892.0,P15,3
1040.0,590.3333333333334,21982.0,P15,3
1036.3333333333333,598.0,22057.0,P15,3
1025.6666666666667,596.0,22107.0,P15,3
1019.6666666666666,586.0,22147.666666666668,P15,3
1024.3333333333333,612.0,22188.333333333332,P15,3
1034.3333333333333,641.3333333333334,22228.333333333332,P15,3
1028.0,656.0,22267.333333333332,P15,3
1029.6666666666667,628.3333333333334,22309.0,P15,3
1036.6666666666667,638.6666666666666,22350.0,P15,3
1025.0,633.3333333333334,22390.666666666668,P15,3
1021.6666666666666,633.3333333333334,22430.666666666668,P15,3
1021.0,654.6666666666666,22470.333333333332,P15,3
1024.0,643.0,22510.0,P15,3
1020.6666666666666,631.0,22550.666666666668,P15,3
1015.3333333333334,644.0,22594.333333333332,P15,3
1014.3333333333334,656.6666666666666,22635.333333333332,P15,3
1012.3333333333334,705.3333333333334,22676.0,P15,3
1020.3333333333334,681.6666666666666,22716.666666666668,P15,3
1014.3333333333334,688.3333333333334,22756.0,P15,3
1001.0,685.3333333333334,22795.666666666668,P15,3
1025.3333333333333,657.0,22835.666666666668,P15,3
1029.6666666666667,682.3333333333334,22875.666666666668,P15,3
1024.6666666666667,667.0,22915.333333333332,P15,3
1019.6666666666666,679.6666666666666,22955.0,P15,3
1021.6666666666666,666.6666666666666,22994.666666666668,P15,3
1027.0,669.6666666666666,23034.0,P15,3
1026.0,626.6666666666666,23074.333333333332,P15,3
989.6666666666666,580.6666666666666,23114.333333333332,P15,3
1003.6666666666666,561.0,23154.0,P15,3
998.6666666666666,578.3333333333334,23193.333333333332,P15,3
1001.3333333333334,568.6666666666666,23233.0,P15,3
1003.0,586.6666666666666,23274.0,P15,3
978.0,558.0,23316.0,P15,3
979.6666666666666,574.3333333333334,23357.333333333332,P15,3
977.6666666666666,580.3333333333334,23397.666666666668,P15,3
989.6666666666666,655.6666666666666,23438.666666666668,P15,3
974.3333333333334,632.3333333333334,23479.0,P15,3
983.0,630.6666666666666,23518.333333333332,P15,3
991.0,625.3333333333334,23558.666666666668,P15,3
992.6666666666666,631.3333333333334,23598.0,P15,3
981.6666666666666,645.6666666666666,23637.333333333332,P15,3
959.3333333333334,656.3333333333334,23677.0,P15,3
944.6666666666666,646.3333333333334,23716.666666666668,P15,3
964.6666666666666,651.6666666666666,23756.0,P15,3
967.0,684.3333333333334,23795.333333333332,P15,3
954.0,675.3333333333334,23835.0,P15,3
956.6666666666666,684.0,23874.666666666668,P15,3
959.3333333333334,682.3333333333334,23914.333333333332,P15,3
964.3333333333334,686.6666666666666,23954.666666666668,P15,3
962.3333333333334,676.3333333333334,23995.0,P15,3
939.3333333333334,678.0,24037.333333333332,P15,3
957.6666666666666,675.6666666666666,24079.333333333332,P15,3
962.3333333333334,674.6666666666666,24119.666666666668,P15,3
971.0,671.0,24160.0,P15,3
970.0,670.6666666666666,24200.333333333332,P15,3
963.6666666666666,667.0,24242.0,P15,3
965.6666666666666,665.0,24282.333333333332,P15,3
968.3333333333334,666.3333333333334,24321.666666666668,P15,3
966.6666666666666,666.0,24362.0,P15,3
972.3333333333334,647.0,24401.666666666668,P15,3
983.3333333333334,660.6666666666666,24442.333333333332,P15,3
1014.3333333333334,649.6666666666666,24482.666666666668,P15,3
1018.3333333333334,641.6666666666666,24522.333333333332,P15,3
1028.0,655.6666666666666,24562.333333333332,P15,3
1028.3333333333333,641.3333333333334,24602.0,P15,3
976.6666666666666,677.3333333333334,24642.0,P15,3
979.6666666666666,680.6666666666666,24681.666666666668,P15,3
978.0,676.3333333333334,24723.0,P15,3
995.6666666666666,701.6666666666666,24765.0,P15,3
974.3333333333334,694.6666666666666,24808.666666666668,P15,3
937.6666666666666,734.3333333333334,24848.0,P15,3
947.3333333333334,712.0,24887.666666666668,P15,3
947.3333333333334,718.3333333333334,24927.666666666668,P15,3
975.0,882.6666666666666,24967.333333333332,P15,3
1149.6666666666667,917.6666666666666,25046.666666666668,P15,3
966.6666666666666,701.3333333333334,25084.333333333332,P15,3
952.3333333333334,657.6666666666666,25145.333333333332,P15,3
