x,y,timestamp,participant,cluster
1369.576923076923,1118.8846153846155,26550.0,CLUSTER_1_MEAN,1
1293.0131578947369,966.3947368421053,26580.0,CLUSTER_1_MEAN,1
1231.0394736842106,757.1842105263158,26610.0,CLUSTER_1_MEAN,1
1169.0657894736842,547.9736842105264,26640.0,CLUSTER_1_MEAN,1
1212.081081081081,547.9054054054054,26670.0,CLUSTER_1_MEAN,1
1332.8918918918919,746.9594594594595,26700.0,CLUSTER_1_MEAN,1
1453.7027027027027,946.0135135135135,26730.0,CLUSTER_1_MEAN,1
1507.311614730878,977.6090651558073,26760.0,CLUSTER_1_MEAN,1
1522.014164305949,912.2549575070822,26790.0,CLUSTER_1_MEAN,1
1536.7167138810198,846.900849858357,26820.0,CLUSTER_1_MEAN,1
1551.4192634560907,781.5467422096317,26850.0,CLUSTER_1_MEAN,1
1566.1218130311615,716.1926345609065,26880.0,CLUSTER_1_MEAN,1
1580.8243626062324,650.8385269121814,26910.0,CLUSTER_1_MEAN,1
1595.526912181303,585.4844192634561,26940.0,CLUSTER_1_MEAN,1
1610.229461756374,520.1303116147309,26970.0,CLUSTER_1_MEAN,1
1624.9320113314448,454.7762039660057,27000.0,CLUSTER_1_MEAN,1
1639.6345609065156,389.4220963172805,27030.0,CLUSTER_1_MEAN,1
1654.3371104815865,324.06798866855524,27060.0,CLUSTER_1_MEAN,1
1669.039660056657,258.71388101983007,27090.0,CLUSTER_1_MEAN,1
1662.2222222222222,270.55555555555554,27120.0,CLUSTER_1_MEAN,1
1652.094017094017,294.2735042735043,27150.0,CLUSTER_1_MEAN,1
1641.965811965812,317.991452991453,27180.0,CLUSTER_1_MEAN,1
1631.837606837607,341.70940170940173,27210.0,CLUSTER_1_MEAN,1
1621.7094017094016,365.4273504273504,27240.0,CLUSTER_1_MEAN,1
1611.5811965811965,389.14529914529913,27270.0,CLUSTER_1_MEAN,1
1601.4529914529915,412.86324786324786,27300.0,CLUSTER_1_MEAN,1
1585.32,435.12,27330.0,CLUSTER_1_MEAN,1
1485.12,436.92,27360.0,CLUSTER_1_MEAN,1
1430.9495798319329,427.00840336134456,27390.0,CLUSTER_1_MEAN,1
1445.8235294117646,399.52941176470586,27420.0,CLUSTER_1_MEAN,1
1460.6974789915967,372.0504201680672,27450.0,CLUSTER_1_MEAN,1
1475.5714285714287,344.57142857142856,27480.0,CLUSTER_1_MEAN,1
1473.9433962264152,325.811320754717,27510.0,CLUSTER_1_MEAN,1
1450.7358490566037,318.45283018867923,27540.0,CLUSTER_1_MEAN,1
1463.0,317.53846153846155,27570.0,CLUSTER_1_MEAN,1
1465.9032258064517,289.35483870967744,27600.0,CLUSTER_1_MEAN,1
1453.896551724138,335.7241379310345,27630.0,CLUSTER_1_MEAN,1
1426.1724137931035,340.0689655172414,27660.0,CLUSTER_1_MEAN,1
1434.7931034482758,319.8965517241379,27690.0,CLUSTER_1_MEAN,1
1418.1724137931035,237.20689655172413,27720.0,CLUSTER_1_MEAN,1
1410.6,280.2,27750.0,CLUSTER_1_MEAN,1
1406.142857142857,234.89285714285714,27780.0,CLUSTER_1_MEAN,1
1437.9,262.0,27810.0,CLUSTER_1_MEAN,1
1364.923076923077,228.53846153846155,27840.0,CLUSTER_1_MEAN,1
1233.7241379310344,391.58620689655174,27870.0,CLUSTER_1_MEAN,1
1123.392857142857,658.4642857142857,27900.0,CLUSTER_1_MEAN,1
1144.1612903225807,716.1290322580645,27930.0,CLUSTER_1_MEAN,1
1094.625,741.5625,27960.0,CLUSTER_1_MEAN,1
1068.6923076923076,657.9230769230769,27990.0,CLUSTER_1_MEAN,1
1102.2,744.12,28020.0,CLUSTER_1_MEAN,1
1025.8846153846155,669.1538461538462,28050.0,CLUSTER_1_MEAN,1
1061.64,819.44,28080.0,CLUSTER_1_MEAN,1
1120.52,741.72,28110.0,CLUSTER_1_MEAN,1
1117.5384615384614,818.0769230769231,28140.0,CLUSTER_1_MEAN,1
1052.1538461538462,773.4615384615385,28170.0,CLUSTER_1_MEAN,1
1039.52,665.16,28200.0,CLUSTER_1_MEAN,1
1071.4285714285713,620.0,28230.0,CLUSTER_1_MEAN,1
1064.8,626.1,28260.0,CLUSTER_1_MEAN,1
1086.1290322580646,696.8709677419355,28290.0,CLUSTER_1_MEAN,1
1080.0,654.9354838709677,28320.0,CLUSTER_1_MEAN,1
1095.967741935484,669.0,28350.0,CLUSTER_1_MEAN,1
1098.0,686.0,28380.0,CLUSTER_1_MEAN,1
1076.0,653.0,28410.0,CLUSTER_1_MEAN,1
1070.4395604395604,596.9120879120879,28440.0,CLUSTER_1_MEAN,1
1112.6373626373627,456.4725274725275,28470.0,CLUSTER_1_MEAN,1
1154.8351648351647,316.032967032967,28500.0,CLUSTER_1_MEAN,1
1192.8947368421052,205.44736842105263,28530.0,CLUSTER_1_MEAN,1
1210.2631578947369,244.1315789473684,28560.0,CLUSTER_1_MEAN,1
1185.6923076923076,187.07692307692307,28590.0,CLUSTER_1_MEAN,1
1169.05,171.7,28620.0,CLUSTER_1_MEAN,1
1168.3333333333333,185.17948717948718,28650.0,CLUSTER_1_MEAN,1
1188.3333333333333,182.10256410256412,28680.0,CLUSTER_1_MEAN,1
1174.5,195.8095238095238,28710.0,CLUSTER_1_MEAN,1
1122.525,426.825,28740.0,CLUSTER_1_MEAN,1
1063.3333333333333,746.974358974359,28770.0,CLUSTER_1_MEAN,1
1073.3333333333333,815.4358974358975,28800.0,CLUSTER_1_MEAN,1
1124.7027027027027,671.6756756756756,28830.0,CLUSTER_1_MEAN,1
1099.0,601.425,28860.0,CLUSTER_1_MEAN,1
1053.025,557.625,28890.0,CLUSTER_1_MEAN,1
1031.4615384615386,500.53846153846155,28920.0,CLUSTER_1_MEAN,1
1015.3076923076923,636.6923076923077,28950.0,CLUSTER_1_MEAN,1
1055.0,632.9487179487179,28980.0,CLUSTER_1_MEAN,1
1110.047619047619,657.4047619047619,29010.0,CLUSTER_1_MEAN,1
1155.7948717948718,776.6153846153846,29040.0,CLUSTER_1_MEAN,1
1119.6410256410256,645.0769230769231,29070.0,CLUSTER_1_MEAN,1
1096.9736842105262,621.578947368421,29100.0,CLUSTER_1_MEAN,1
1079.2105263157894,637.3684210526316,29130.0,CLUSTER_1_MEAN,1
1066.8947368421052,674.0,29160.0,CLUSTER_1_MEAN,1
1076.3684210526317,794.0,29190.0,CLUSTER_1_MEAN,1
1105.7179487179487,799.1282051282051,29220.0,CLUSTER_1_MEAN,1
1079.4871794871794,860.3589743589744,29250.0,CLUSTER_1_MEAN,1
1019.7619047619048,866.7142857142857,29280.0,CLUSTER_1_MEAN,1
959.047619047619,688.8571428571429,29310.0,CLUSTER_1_MEAN,1
888.2307692307693,801.2051282051282,29340.0,CLUSTER_1_MEAN,1
953.675,793.0,29370.0,CLUSTER_1_MEAN,1
1034.4615384615386,731.1538461538462,29400.0,CLUSTER_1_MEAN,1
966.0,735.0,29430.0,CLUSTER_1_MEAN,1
898.8571428571429,667.8571428571429,29460.0,CLUSTER_1_MEAN,1
917.0,653.0,29490.0,CLUSTER_1_MEAN,1
897.44,699.24,29520.0,CLUSTER_1_MEAN,1
818.2666666666667,594.2666666666667,29550.0,CLUSTER_1_MEAN,1
820.0,606.4516129032259,29580.0,CLUSTER_1_MEAN,1
825.8181818181819,675.4545454545455,29610.0,CLUSTER_1_MEAN,1
884.0,660.0,29640.0,CLUSTER_1_MEAN,1
862.2142857142857,624.2142857142857,29670.0,CLUSTER_1_MEAN,1
979.6774193548387,703.0967741935484,29700.0,CLUSTER_1_MEAN,1
999.7857142857143,803.7142857142857,29730.0,CLUSTER_1_MEAN,1
1245.5806451612902,982.6774193548387,29760.0,CLUSTER_1_MEAN,1
961.7339449541284,793.2018348623853,29790.0,CLUSTER_1_MEAN,1
877.2385321100917,749.7155963302753,29820.0,CLUSTER_1_MEAN,1
792.743119266055,706.2293577981651,29850.0,CLUSTER_1_MEAN,1
708.2477064220184,662.743119266055,29880.0,CLUSTER_1_MEAN,1
775.0909090909091,591.4545454545455,29910.0,CLUSTER_1_MEAN,1
897.3529411764706,560.5882352941177,29940.0,CLUSTER_1_MEAN,1
875.7352941176471,632.0588235294117,29970.0,CLUSTER_1_MEAN,1
841.64,658.64,30000.0,CLUSTER_1_MEAN,1
772.88,485.24,30030.0,CLUSTER_1_MEAN,1
921.0,659.5,30060.0,CLUSTER_1_MEAN,1
961.2903225806451,689.6774193548387,30090.0,CLUSTER_1_MEAN,1
886.6666666666666,548.3333333333334,30120.0,CLUSTER_1_MEAN,1
924.7272727272727,549.9090909090909,30150.0,CLUSTER_1_MEAN,1
939.0,540.0,30180.0,CLUSTER_1_MEAN,1
947.0,595.5,30210.0,CLUSTER_1_MEAN,1
951.5483870967741,622.9032258064516,30240.0,CLUSTER_1_MEAN,1
938.1481481481482,579.6296296296297,30270.0,CLUSTER_1_MEAN,1
932.2857142857143,588.1071428571429,30300.0,CLUSTER_1_MEAN,1
944.4571428571429,578.6571428571428,30330.0,CLUSTER_1_MEAN,1
951.7931034482758,577.4137931034483,30360.0,CLUSTER_1_MEAN,1
893.1785714285714,555.8928571428571,30390.0,CLUSTER_1_MEAN,1
921.7777777777778,598.5925925925926,30420.0,CLUSTER_1_MEAN,1
1053.6296296296296,770.8148148148148,30450.0,CLUSTER_1_MEAN,1
1067.3666666666666,871.6666666666666,30480.0,CLUSTER_1_MEAN,1
1077.607142857143,870.75,30510.0,CLUSTER_1_MEAN,1
1106.8620689655172,879.9310344827586,30540.0,CLUSTER_1_MEAN,1
1152.4074074074074,884.8888888888889,30570.0,CLUSTER_1_MEAN,1
1174.5185185185185,957.7037037037037,30600.0,CLUSTER_1_MEAN,1
995.2592592592592,984.7407407407408,30630.0,CLUSTER_1_MEAN,1
1081.7037037037037,1017.6296296296297,30660.0,CLUSTER_1_MEAN,1
1025.9310344827586,961.7931034482758,30690.0,CLUSTER_1_MEAN,1
1019.074074074074,968.7407407407408,30720.0,CLUSTER_1_MEAN,1
1071.5925925925926,992.8888888888889,30750.0,CLUSTER_1_MEAN,1
1001.8846153846154,959.2692307692307,30780.0,CLUSTER_1_MEAN,1
1012.7777777777778,938.3333333333334,30810.0,CLUSTER_1_MEAN,1
939.4444444444445,573.4444444444445,30840.0,CLUSTER_1_MEAN,1
937.0,505.0,30870.0,CLUSTER_1_MEAN,1
906.0,644.1428571428571,30900.0,CLUSTER_1_MEAN,1
1053.0,582.4285714285714,30930.0,CLUSTER_1_MEAN,1
987.3846153846154,575.4615384615385,30960.0,CLUSTER_1_MEAN,1
937.0689655172414,637.2758620689655,30990.0,CLUSTER_1_MEAN,1
1038.9333333333334,700.9666666666667,31020.0,CLUSTER_1_MEAN,1
888.8928571428571,639.1428571428571,31050.0,CLUSTER_1_MEAN,1
960.7777777777778,628.6666666666666,31080.0,CLUSTER_1_MEAN,1
975.0,581.8,31110.0,CLUSTER_1_MEAN,1
1035.6153846153845,641.0769230769231,31140.0,CLUSTER_1_MEAN,1
918.9285714285714,693.9285714285714,31170.0,CLUSTER_1_MEAN,1
811.7966101694915,685.6440677966102,31200.0,CLUSTER_1_MEAN,1
736.542372881356,673.9491525423729,31230.0,CLUSTER_1_MEAN,1
981.4074074074074,780.3333333333334,31260.0,CLUSTER_1_MEAN,1
1049.6,1111.9333333333334,31290.0,CLUSTER_1_MEAN,1
1206.125,1037.0,31320.0,CLUSTER_1_MEAN,1
969.1379310344828,508.2068965517241,31350.0,CLUSTER_1_MEAN,1
931.7407407407408,547.8518518518518,31380.0,CLUSTER_1_MEAN,1
1129.2692307692307,910.2307692307693,31410.0,CLUSTER_1_MEAN,1
1183.6153846153845,699.3076923076923,31440.0,CLUSTER_1_MEAN,1
1237.0344827586207,813.9310344827586,31470.0,CLUSTER_1_MEAN,1
1296.967741935484,816.3225806451613,31500.0,CLUSTER_1_MEAN,1
1286.8666666666666,888.2666666666667,31530.0,CLUSTER_1_MEAN,1
1301.4642857142858,935.9285714285714,31560.0,CLUSTER_1_MEAN,1
1293.923076923077,833.7307692307693,31590.0,CLUSTER_1_MEAN,1
1238.3214285714287,814.1071428571429,31620.0,CLUSTER_1_MEAN,1
907.1,820.0,31650.0,CLUSTER_1_MEAN,1
872.5806451612904,809.3548387096774,31680.0,CLUSTER_1_MEAN,1
891.5384615384615,790.0,31710.0,CLUSTER_1_MEAN,1
828.6,723.0,31740.0,CLUSTER_1_MEAN,1
991.25,899.0,31770.0,CLUSTER_1_MEAN,1
933.125,716.875,31800.0,CLUSTER_1_MEAN,1
811.8518518518518,541.2962962962963,31830.0,CLUSTER_1_MEAN,1
826.8125,457.90625,31860.0,CLUSTER_1_MEAN,1
813.5483870967741,450.93548387096774,31890.0,CLUSTER_1_MEAN,1
829.6551724137931,437.62068965517244,31920.0,CLUSTER_1_MEAN,1
848.7931034482758,416.41379310344826,31950.0,CLUSTER_1_MEAN,1
854.0344827586207,405.17241379310343,31980.0,CLUSTER_1_MEAN,1
850.5483870967741,415.61290322580646,32010.0,CLUSTER_1_MEAN,1
849.7333333333333,406.8,32040.0,CLUSTER_1_MEAN,1
825.7241379310345,388.3448275862069,32070.0,CLUSTER_1_MEAN,1
837.8275862068965,391.9310344827586,32100.0,CLUSTER_1_MEAN,1
825.0,388.0,32130.0,CLUSTER_1_MEAN,1
838.1379310344828,410.3103448275862,32160.0,CLUSTER_1_MEAN,1
818.7857142857143,374.42857142857144,32190.0,CLUSTER_1_MEAN,1
827.0,387.0,32220.0,CLUSTER_1_MEAN,1
814.3571428571429,381.57142857142856,32250.0,CLUSTER_1_MEAN,1
825.2,368.1,32280.0,CLUSTER_1_MEAN,1
831.8214285714286,350.14285714285717,32310.0,CLUSTER_1_MEAN,1
801.0322580645161,346.8709677419355,32340.0,CLUSTER_1_MEAN,1
825.0666666666667,369.4,32370.0,CLUSTER_1_MEAN,1
845.4,384.6,32400.0,CLUSTER_1_MEAN,1
844.5333333333333,373.46666666666664,32430.0,CLUSTER_1_MEAN,1
824.1333333333333,327.2,32460.0,CLUSTER_1_MEAN,1
837.7241379310345,383.6896551724138,32490.0,CLUSTER_1_MEAN,1
831.5357142857143,363.35714285714283,32520.0,CLUSTER_1_MEAN,1
798.8666666666667,344.7,32550.0,CLUSTER_1_MEAN,1
777.0645161290323,272.80645161290323,32580.0,CLUSTER_1_MEAN,1
839.3636363636364,254.45454545454547,32610.0,CLUSTER_1_MEAN,1
837.76,254.04,32640.0,CLUSTER_1_MEAN,1
814.5967628430683,268.95496129486276,32670.0,CLUSTER_1_MEAN,1
816.8346235045742,268.7860661505982,32700.0,CLUSTER_1_MEAN,1
819.0724841660802,268.6171710063336,32730.0,CLUSTER_1_MEAN,1
821.3103448275862,268.44827586206895,32760.0,CLUSTER_1_MEAN,1
823.5482054890922,268.2793807178044,32790.0,CLUSTER_1_MEAN,1
825.7860661505981,268.11048557353973,32820.0,CLUSTER_1_MEAN,1
828.0239268121042,267.94159042927515,32850.0,CLUSTER_1_MEAN,1
830.2617874736102,267.77269528501057,32880.0,CLUSTER_1_MEAN,1
832.4996481351161,267.60380014074593,32910.0,CLUSTER_1_MEAN,1
834.7375087966221,267.43490499648135,32940.0,CLUSTER_1_MEAN,1
836.9753694581281,267.26600985221677,32970.0,CLUSTER_1_MEAN,1
839.2132301196341,267.09711470795213,33000.0,CLUSTER_1_MEAN,1
841.45109078114,266.92821956368755,33030.0,CLUSTER_1_MEAN,1
843.688951442646,266.75932441942297,33060.0,CLUSTER_1_MEAN,1
845.926812104152,266.59042927515833,33090.0,CLUSTER_1_MEAN,1
848.164672765658,266.42153413089375,33120.0,CLUSTER_1_MEAN,1
850.4025334271639,266.2526389866291,33150.0,CLUSTER_1_MEAN,1
852.64039408867,266.0837438423645,33180.0,CLUSTER_1_MEAN,1
854.878254750176,265.91484869809995,33210.0,CLUSTER_1_MEAN,1
857.1161154116819,265.7459535538353,33240.0,CLUSTER_1_MEAN,1
859.3539760731879,265.5770584095707,33270.0,CLUSTER_1_MEAN,1
861.5918367346939,265.40816326530614,33300.0,CLUSTER_1_MEAN,1
863.8296973961999,265.2392681210415,33330.0,CLUSTER_1_MEAN,1
866.0675580577058,265.0703729767769,33360.0,CLUSTER_1_MEAN,1
868.3054187192118,264.90147783251234,33390.0,CLUSTER_1_MEAN,1
870.5432793807178,264.7325826882477,33420.0,CLUSTER_1_MEAN,1
872.7811400422238,264.5636875439831,33450.0,CLUSTER_1_MEAN,1
875.0190007037297,264.3947923997185,33480.0,CLUSTER_1_MEAN,1
877.2568613652357,264.2258972554539,33510.0,CLUSTER_1_MEAN,1
879.4947220267418,264.0570021111893,33540.0,CLUSTER_1_MEAN,1
881.7325826882477,263.8881069669247,33570.0,CLUSTER_1_MEAN,1
883.9704433497537,263.7192118226601,33600.0,CLUSTER_1_MEAN,1
886.2083040112597,263.5503166783955,33630.0,CLUSTER_1_MEAN,1
888.4461646727657,263.3814215341309,33660.0,CLUSTER_1_MEAN,1
890.6840253342716,263.2125263898663,33690.0,CLUSTER_1_MEAN,1
892.9218859957776,263.0436312456017,33720.0,CLUSTER_1_MEAN,1
895.1597466572836,262.8747361013371,33750.0,CLUSTER_1_MEAN,1
897.3976073187896,262.7058409570725,33780.0,CLUSTER_1_MEAN,1
899.6354679802955,262.53694581280786,33810.0,CLUSTER_1_MEAN,1
901.8733286418015,262.3680506685433,33840.0,CLUSTER_1_MEAN,1
904.1111893033076,262.1991555242787,33870.0,CLUSTER_1_MEAN,1
906.3490499648135,262.03026038001406,33900.0,CLUSTER_1_MEAN,1
908.5869106263195,261.8613652357495,33930.0,CLUSTER_1_MEAN,1
910.8247712878255,261.6924700914849,33960.0,CLUSTER_1_MEAN,1
913.0626319493315,261.52357494722025,33990.0,CLUSTER_1_MEAN,1
915.3004926108374,261.3546798029557,34020.0,CLUSTER_1_MEAN,1
917.5383532723434,261.1857846586911,34050.0,CLUSTER_1_MEAN,1
919.7762139338494,261.01688951442645,34080.0,CLUSTER_1_MEAN,1
904.7692307692307,249.23076923076923,34110.0,CLUSTER_1_MEAN,1
904.0,289.6,34140.0,CLUSTER_1_MEAN,1
862.3571428571429,287.85714285714283,34170.0,CLUSTER_1_MEAN,1
857.0,243.10344827586206,34200.0,CLUSTER_1_MEAN,1
857.4444444444445,264.44444444444446,34230.0,CLUSTER_1_MEAN,1
848.6,262.8,34260.0,CLUSTER_1_MEAN,1
859.0,217.14285714285714,34290.0,CLUSTER_1_MEAN,1
816.1724137931035,349.86206896551727,34320.0,CLUSTER_1_MEAN,1
840.5555555555555,323.51851851851853,34350.0,CLUSTER_1_MEAN,1
862.2222222222222,225.55555555555554,34380.0,CLUSTER_1_MEAN,1
851.0769230769231,240.76923076923077,34410.0,CLUSTER_1_MEAN,1
809.28,300.76,34440.0,CLUSTER_1_MEAN,1
815.68,302.76,34470.0,CLUSTER_1_MEAN,1
847.8620689655172,354.7241379310345,34500.0,CLUSTER_1_MEAN,1
919.8620689655172,342.62068965517244,34530.0,CLUSTER_1_MEAN,1
919.3846153846154,295.38461538461536,34560.0,CLUSTER_1_MEAN,1
967.84,317.36,34590.0,CLUSTER_1_MEAN,1
985.64,289.52,34620.0,CLUSTER_1_MEAN,1
978.2,306.4,34650.0,CLUSTER_1_MEAN,1
979.2,322.0,34680.0,CLUSTER_1_MEAN,1
1004.0,340.0,34710.0,CLUSTER_1_MEAN,1
1011.4,351.8,34740.0,CLUSTER_1_MEAN,1
935.7142857142857,353.0,34770.0,CLUSTER_1_MEAN,1
903.6,388.26666666666665,34800.0,CLUSTER_1_MEAN,1
925.68,385.28,34830.0,CLUSTER_1_MEAN,1
861.24,400.52,34860.0,CLUSTER_1_MEAN,1
855.0,350.7894736842105,34890.0,CLUSTER_1_MEAN,1
877.5,280.5263157894737,34920.0,CLUSTER_1_MEAN,1
892.08,285.0,34950.0,CLUSTER_1_MEAN,1
900.4901960784314,390.4901960784314,34980.0,CLUSTER_1_MEAN,1
929.3137254901961,359.3137254901961,35010.0,CLUSTER_1_MEAN,1
926.0,364.75,35040.0,CLUSTER_1_MEAN,1
930.6,340.8,35070.0,CLUSTER_1_MEAN,1
969.9310344827586,310.0,35100.0,CLUSTER_1_MEAN,1
940.96,315.52,35130.0,CLUSTER_1_MEAN,1
716.24,366.12,35160.0,CLUSTER_1_MEAN,1
942.1538461538462,395.3076923076923,35190.0,CLUSTER_1_MEAN,1
915.551724137931,452.55172413793105,35220.0,CLUSTER_1_MEAN,1
761.5555555555555,465.81481481481484,35250.0,CLUSTER_1_MEAN,1
871.9259259259259,263.962962962963,35280.0,CLUSTER_1_MEAN,1
920.1923076923077,226.92307692307693,35310.0,CLUSTER_1_MEAN,1
940.8888888888889,191.85185185185185,35340.0,CLUSTER_1_MEAN,1
865.6,223.92,35370.0,CLUSTER_1_MEAN,1
892.84,267.36,35400.0,CLUSTER_1_MEAN,1
918.68,262.08,35430.0,CLUSTER_1_MEAN,1
879.68,253.28,35460.0,CLUSTER_1_MEAN,1
856.16,228.8,35490.0,CLUSTER_1_MEAN,1
906.84,218.08,35520.0,CLUSTER_1_MEAN,1
884.5384615384615,231.53846153846155,35550.0,CLUSTER_1_MEAN,1
864.24,244.48,35580.0,CLUSTER_1_MEAN,1
873.6923076923077,231.92307692307693,35610.0,CLUSTER_1_MEAN,1
861.84,210.72,35640.0,CLUSTER_1_MEAN,1
855.0,227.0,35670.0,CLUSTER_1_MEAN,1
870.4615384615385,218.73076923076923,35700.0,CLUSTER_1_MEAN,1
894.0,235.92307692307693,35730.0,CLUSTER_1_MEAN,1
1085.7777777777778,228.0,35760.0,CLUSTER_1_MEAN,1
1283.7142857142858,221.42857142857142,35790.0,CLUSTER_1_MEAN,1
1300.0,205.4,35820.0,CLUSTER_1_MEAN,1
1286.7586206896551,231.06896551724137,35850.0,CLUSTER_1_MEAN,1
1289.25,247.67857142857142,35880.0,CLUSTER_1_MEAN,1
1294.5,244.25,35910.0,CLUSTER_1_MEAN,1
1286.8620689655172,213.6551724137931,35940.0,CLUSTER_1_MEAN,1
1290.7931034482758,233.31034482758622,35970.0,CLUSTER_1_MEAN,1
1279.0689655172414,214.86206896551724,36000.0,CLUSTER_1_MEAN,1
984.5,320.57142857142856,36030.0,CLUSTER_1_MEAN,1
883.7931034482758,358.9310344827586,36060.0,CLUSTER_1_MEAN,1
903.2333333333333,397.7,36090.0,CLUSTER_1_MEAN,1
781.8461538461538,364.2307692307692,36120.0,CLUSTER_1_MEAN,1
898.7333333333333,378.06666666666666,36150.0,CLUSTER_1_MEAN,1
924.5333333333333,348.73333333333335,36180.0,CLUSTER_1_MEAN,1
935.75,384.0,36210.0,CLUSTER_1_MEAN,1
926.8888888888889,398.55555555555554,36240.0,CLUSTER_1_MEAN,1
909.6428571428571,381.35714285714283,36270.0,CLUSTER_1_MEAN,1
912.4666666666667,342.5,36300.0,CLUSTER_1_MEAN,1
908.3214285714286,366.17857142857144,36330.0,CLUSTER_1_MEAN,1
899.3448275862069,350.2068965517241,36360.0,CLUSTER_1_MEAN,1
913.0689655172414,370.48275862068965,36390.0,CLUSTER_1_MEAN,1
868.1428571428571,462.6071428571429,36420.0,CLUSTER_1_MEAN,1
876.0344827586207,427.41379310344826,36450.0,CLUSTER_1_MEAN,1
919.88,317.56,36480.0,CLUSTER_1_MEAN,1
908.7333333333333,344.6,36510.0,CLUSTER_1_MEAN,1
827.8823529411765,449.05882352941177,36540.0,CLUSTER_1_MEAN,1
815.2413793103449,372.48275862068965,36570.0,CLUSTER_1_MEAN,1
834.4,304.0,36600.0,CLUSTER_1_MEAN,1
854.0,268.0,36630.0,CLUSTER_1_MEAN,1
774.0,459.8,36660.0,CLUSTER_1_MEAN,1
854.4,401.4,36690.0,CLUSTER_1_MEAN,1
912.3461538461538,466.6153846153846,36720.0,CLUSTER_1_MEAN,1
846.68,377.56,36750.0,CLUSTER_1_MEAN,1
749.0,261.7692307692308,36780.0,CLUSTER_1_MEAN,1
687.36,440.12,36810.0,CLUSTER_1_MEAN,1
855.5384615384615,416.6923076923077,36840.0,CLUSTER_1_MEAN,1
827.2,323.12,36870.0,CLUSTER_1_MEAN,1
842.9230769230769,347.6923076923077,36900.0,CLUSTER_1_MEAN,1
832.1923076923077,321.61538461538464,36930.0,CLUSTER_1_MEAN,1
889.0,373.0,36960.0,CLUSTER_1_MEAN,1
913.0,384.8888888888889,36990.0,CLUSTER_1_MEAN,1
858.6449438202247,314.79101123595507,37020.0,CLUSTER_1_MEAN,1
866.8696629213483,328.74606741573035,37050.0,CLUSTER_1_MEAN,1
875.0943820224719,342.70112359550563,37080.0,CLUSTER_1_MEAN,1
883.3191011235955,356.6561797752809,37110.0,CLUSTER_1_MEAN,1
891.5438202247191,370.6112359550562,37140.0,CLUSTER_1_MEAN,1
899.7685393258427,384.5662921348315,37170.0,CLUSTER_1_MEAN,1
907.9932584269663,398.5213483146067,37200.0,CLUSTER_1_MEAN,1
916.2179775280899,412.476404494382,37230.0,CLUSTER_1_MEAN,1
924.4426966292135,426.4314606741573,37260.0,CLUSTER_1_MEAN,1
932.6674157303371,440.38651685393256,37290.0,CLUSTER_1_MEAN,1
940.8921348314607,454.34157303370785,37320.0,CLUSTER_1_MEAN,1
949.1168539325843,468.29662921348313,37350.0,CLUSTER_1_MEAN,1
957.3415730337078,482.2516853932584,37380.0,CLUSTER_1_MEAN,1
965.5662921348314,496.2067415730337,37410.0,CLUSTER_1_MEAN,1
973.791011235955,510.161797752809,37440.0,CLUSTER_1_MEAN,1
982.3333333333334,574.3333333333334,37470.0,CLUSTER_1_MEAN,1
956.3333333333334,665.2222222222222,37500.0,CLUSTER_1_MEAN,1
848.3166666666667,591.45,37530.0,CLUSTER_1_MEAN,1
943.0666666666666,523.2,37560.0,CLUSTER_1_MEAN,1
1037.8166666666666,454.95,37590.0,CLUSTER_1_MEAN,1
1132.5666666666666,386.7,37620.0,CLUSTER_1_MEAN,1
1226.68,327.48,37650.0,CLUSTER_1_MEAN,1
1292.3373493975903,379.7590361445783,37680.0,CLUSTER_1_MEAN,1
1293.7831325301204,383.0120481927711,37710.0,CLUSTER_1_MEAN,1
1295.2289156626507,386.26506024096386,37740.0,CLUSTER_1_MEAN,1
1456.16,311.28,37770.0,CLUSTER_1_MEAN,1
1630.9615384615386,241.5,37800.0,CLUSTER_1_MEAN,1
1670.4137931034484,196.75862068965517,37830.0,CLUSTER_1_MEAN,1
1658.857142857143,235.71428571428572,37860.0,CLUSTER_1_MEAN,1
1650.4285714285713,225.42857142857142,37890.0,CLUSTER_1_MEAN,1
1654.8275862068965,233.6551724137931,37920.0,CLUSTER_1_MEAN,1
1674.9285714285713,214.03571428571428,37950.0,CLUSTER_1_MEAN,1
1669.357142857143,217.67857142857142,37980.0,CLUSTER_1_MEAN,1
1645.7241379310344,241.0344827586207,38010.0,CLUSTER_1_MEAN,1
1678.8,238.8,38040.0,CLUSTER_1_MEAN,1
1677.448275862069,214.13793103448276,38070.0,CLUSTER_1_MEAN,1
1670.8620689655172,213.10344827586206,38100.0,CLUSTER_1_MEAN,1
1708.4285714285713,147.71428571428572,38130.0,CLUSTER_1_MEAN,1
1719.0,106.0,38160.0,CLUSTER_1_MEAN,1
1714.0,87.0,38190.0,CLUSTER_1_MEAN,1
1706.6896551724137,92.3103448275862,38220.0,CLUSTER_1_MEAN,1
1730.7931034482758,91.0,38250.0,CLUSTER_1_MEAN,1
1733.142857142857,91.85714285714286,38280.0,CLUSTER_1_MEAN,1
1729.448275862069,91.06896551724138,38310.0,CLUSTER_1_MEAN,1
1731.0,75.03448275862068,38340.0,CLUSTER_1_MEAN,1
1727.8,72.66666666666667,38370.0,CLUSTER_1_MEAN,1
1725.0,88.62068965517241,38400.0,CLUSTER_1_MEAN,1
1716.16,82.44,38430.0,CLUSTER_1_MEAN,1
