x,y,timestamp,participant,cluster
630.9759545259545,481.4474903474904,5332.0,CLUSTER_2_MEAN,2
636.3041317179249,469.3345315759109,5363.0,CLUSTER_2_MEAN,2
637.0117405582923,480.8009031198687,5394.0,CLUSTER_2_MEAN,2
634.0748867990247,471.513758272379,5425.0,CLUSTER_2_MEAN,2
624.3653281584317,476.2363536846296,5456.0,CLUSTER_2_MEAN,2
553.9264069264069,461.2976190476191,5487.0,CLUSTER_2_MEAN,2
399.24220032840714,461.0013683634373,5518.0,CLUSTER_2_MEAN,2
392.7253968253968,458.77142857142854,5549.0,CLUSTER_2_MEAN,2
399.60549896686706,459.0077043682315,5580.0,CLUSTER_2_MEAN,2
417.4597597597597,465.4095667095667,5611.0,CLUSTER_2_MEAN,2
454.54423388906145,474.72593282938107,5642.0,CLUSTER_2_MEAN,2
471.87157272214745,471.8417037727383,5673.0,CLUSTER_2_MEAN,2
470.3784260450927,458.2253682253682,5704.0,CLUSTER_2_MEAN,2
469.812358777876,456.67295412123,5735.0,CLUSTER_2_MEAN,2
481.8163826848997,467.0277336489841,5766.0,CLUSTER_2_MEAN,2
474.96679438058754,455.16091954022994,5797.0,CLUSTER_2_MEAN,2
481.09969426061383,460.74964201400985,5828.0,CLUSTER_2_MEAN,2
520.5030851501439,462.0410667763609,5859.0,CLUSTER_2_MEAN,2
528.201689408707,466.3429499675114,5890.0,CLUSTER_2_MEAN,2
523.0017636684304,461.04365079365084,5921.0,CLUSTER_2_MEAN,2
530.5848546315077,465.0703177822854,5952.0,CLUSTER_2_MEAN,2
526.2329049595572,469.6631944444444,5983.0,CLUSTER_2_MEAN,2
527.6994047619047,462.81735008818345,6014.0,CLUSTER_2_MEAN,2
527.3068783068783,460.5925925925926,6045.0,CLUSTER_2_MEAN,2
533.1883848995454,468.82974223760283,6076.0,CLUSTER_2_MEAN,2
503.001443001443,488.5422077922078,6107.0,CLUSTER_2_MEAN,2
482.02289562289565,515.4635241301909,6138.0,CLUSTER_2_MEAN,2
486.4240558292283,531.7204433497537,6169.0,CLUSTER_2_MEAN,2
480.4736111111111,535.0902777777777,6200.0,CLUSTER_2_MEAN,2
471.8655069786535,521.6365455665024,6231.0,CLUSTER_2_MEAN,2
472.2121212121212,527.9158249158248,6262.0,CLUSTER_2_MEAN,2
466.71130952380946,525.2637520525451,6293.0,CLUSTER_2_MEAN,2
465.95857590685176,519.3096730855351,6324.0,CLUSTER_2_MEAN,2
472.33947772657456,522.5693627840457,6355.0,CLUSTER_2_MEAN,2
468.6379310344828,533.2383004926108,6386.0,CLUSTER_2_MEAN,2
473.47888386123685,516.2188704541645,6417.0,CLUSTER_2_MEAN,2
507.5226551226551,487.6392496392496,6448.0,CLUSTER_2_MEAN,2
511.1785714285714,488.0952380952381,6479.0,CLUSTER_2_MEAN,2
512.7679012345678,470.62716049382715,6510.0,CLUSTER_2_MEAN,2
504.8958333333333,398.06547619047615,6541.0,CLUSTER_2_MEAN,2
506.13095238095235,350.20699917898196,6572.0,CLUSTER_2_MEAN,2
503.07503607503605,337.63492063492066,6603.0,CLUSTER_2_MEAN,2
493.9130591630592,342.6507936507937,6634.0,CLUSTER_2_MEAN,2
509.120504263997,328.9406748238784,6665.0,CLUSTER_2_MEAN,2
618.4043140767279,338.0163457232423,6696.0,CLUSTER_2_MEAN,2
735.1666666666666,372.68452380952385,6727.0,CLUSTER_2_MEAN,2
790.4943162609871,389.04817444219066,6758.0,CLUSTER_2_MEAN,2
803.9831069313828,377.70647857889236,6789.0,CLUSTER_2_MEAN,2
783.3125033105567,356.8263017108957,6820.0,CLUSTER_2_MEAN,2
802.3621933621934,375.33304473304474,6851.0,CLUSTER_2_MEAN,2
828.1580221410031,413.8984762611014,6882.0,CLUSTER_2_MEAN,2
851.3466269841269,431.48015873015873,6913.0,CLUSTER_2_MEAN,2
886.7978404264932,439.66847384114936,6944.0,CLUSTER_2_MEAN,2
904.3933952528381,461.0694874441004,6975.0,CLUSTER_2_MEAN,2
741.7406162464986,392.4937441643324,7006.0,CLUSTER_2_MEAN,2
626.6542827657378,384.4623323013416,7037.0,CLUSTER_2_MEAN,2
623.5174701459531,380.86528822055135,7068.0,CLUSTER_2_MEAN,2
625.4044070468753,383.04262222955504,7099.0,CLUSTER_2_MEAN,2
620.1026785714286,378.5848214285714,7130.0,CLUSTER_2_MEAN,2
608.4508928571428,302.8988095238095,7161.0,CLUSTER_2_MEAN,2
612.3607918263091,306.20434227330776,7192.0,CLUSTER_2_MEAN,2
739.122349936143,420.26615581098343,7223.0,CLUSTER_2_MEAN,2
858.3248720975994,568.7232388823298,7254.0,CLUSTER_2_MEAN,2
836.8396082032446,561.2366850321396,7285.0,CLUSTER_2_MEAN,2
826.3447475199827,552.2498575092619,7316.0,CLUSTER_2_MEAN,2
812.4293978748524,542.2469106650925,7347.0,CLUSTER_2_MEAN,2
790.7555096418732,532.8762298307753,7378.0,CLUSTER_2_MEAN,2
770.5488283584149,523.9568758675847,7409.0,CLUSTER_2_MEAN,2
754.398784079035,507.3868386054906,7440.0,CLUSTER_2_MEAN,2
752.0473096391592,480.7078654887432,7471.0,CLUSTER_2_MEAN,2
732.9715728715728,469.5712121212121,7502.0,CLUSTER_2_MEAN,2
713.372168863078,454.96499640136,7533.0,CLUSTER_2_MEAN,2
695.1656717313375,448.32781244219126,7564.0,CLUSTER_2_MEAN,2
676.7793429141392,444.6192308214252,7595.0,CLUSTER_2_MEAN,2
660.1967289603654,435.88407787953247,7626.0,CLUSTER_2_MEAN,2
647.7995102540557,424.4509488827671,7657.0,CLUSTER_2_MEAN,2
652.3301193755739,423.2305325987145,7688.0,CLUSTER_2_MEAN,2
658.9477655341292,433.80641261095803,7719.0,CLUSTER_2_MEAN,2
647.5478144709313,430.8011875493437,7750.0,CLUSTER_2_MEAN,2
642.8963513101768,424.08380560633765,7781.0,CLUSTER_2_MEAN,2
642.9193358281804,420.2932858815731,7812.0,CLUSTER_2_MEAN,2
638.2048576651868,418.3016279272221,7843.0,CLUSTER_2_MEAN,2
640.5185354458664,406.1484359130611,7874.0,CLUSTER_2_MEAN,2
759.3666230057834,435.751748186439,7905.0,CLUSTER_2_MEAN,2
845.8167126692236,505.34489969052817,7936.0,CLUSTER_2_MEAN,2
845.364330692667,516.9552379369565,7967.0,CLUSTER_2_MEAN,2
846.2407068860451,512.4253503960999,7998.0,CLUSTER_2_MEAN,2
840.1201876545865,513.1761558142452,8029.0,CLUSTER_2_MEAN,2
836.0321996174238,505.8932045478986,8060.0,CLUSTER_2_MEAN,2
840.3085451435985,498.685255816647,8091.0,CLUSTER_2_MEAN,2
829.0795449928905,498.8649632918371,8122.0,CLUSTER_2_MEAN,2
821.63565974836,498.1591568985912,8153.0,CLUSTER_2_MEAN,2
759.4747810397772,474.8019966304621,8184.0,CLUSTER_2_MEAN,2
674.7975624619135,464.7585618525289,8215.0,CLUSTER_2_MEAN,2
670.3565775441804,440.448623806622,8246.0,CLUSTER_2_MEAN,2
660.5722367705914,433.47727434930357,8277.0,CLUSTER_2_MEAN,2
660.6717360870927,435.2321260931864,8308.0,CLUSTER_2_MEAN,2
655.7971051758049,429.6017364981694,8339.0,CLUSTER_2_MEAN,2
653.8609249102851,426.45609384521634,8370.0,CLUSTER_2_MEAN,2
652.3891529555149,419.4822669104205,8401.0,CLUSTER_2_MEAN,2
646.100203478395,414.84043231278935,8432.0,CLUSTER_2_MEAN,2
638.0937571941228,362.8642426704584,8463.0,CLUSTER_2_MEAN,2
624.2507601681276,305.8988202940671,8494.0,CLUSTER_2_MEAN,2
614.7649086250843,307.42638569453453,8525.0,CLUSTER_2_MEAN,2
610.9191820705531,302.73720631051526,8556.0,CLUSTER_2_MEAN,2
609.1307434491164,295.5143053016454,8587.0,CLUSTER_2_MEAN,2
601.0945498991499,291.4193999354769,8618.0,CLUSTER_2_MEAN,2
599.1855458402434,287.9174578836665,8649.0,CLUSTER_2_MEAN,2
598.2618922312707,283.4935820730154,8680.0,CLUSTER_2_MEAN,2
596.6918037781841,276.9384420069063,8711.0,CLUSTER_2_MEAN,2
668.1213545747366,252.53128173877715,8742.0,CLUSTER_2_MEAN,2
761.6961434665274,234.35189924842575,8773.0,CLUSTER_2_MEAN,2
794.0535081158938,220.59429706110464,8804.0,CLUSTER_2_MEAN,2
812.2092592592593,219.5074074074074,8835.0,CLUSTER_2_MEAN,2
824.953150406504,243.0121443089431,8866.0,CLUSTER_2_MEAN,2
846.1524972027261,266.3348910879579,8897.0,CLUSTER_2_MEAN,2
790.5911504424779,288.88141592920357,8928.0,CLUSTER_2_MEAN,2
722.0642146017699,320.0950589970501,8959.0,CLUSTER_2_MEAN,2
742.6828282828283,322.80088383838387,8990.0,CLUSTER_2_MEAN,2
739.3633056133057,331.9128551628551,9021.0,CLUSTER_2_MEAN,2
734.0615384615385,329.21709401709404,9052.0,CLUSTER_2_MEAN,2
704.6592592592592,338.3592592592592,9083.0,CLUSTER_2_MEAN,2
686.0555555555555,349.0,9114.0,CLUSTER_2_MEAN,2
721.6329422390362,339.4371820761228,9145.0,CLUSTER_2_MEAN,2
812.2741707352402,322.56587680955664,9176.0,CLUSTER_2_MEAN,2
890.317738791423,305.6598440545809,9207.0,CLUSTER_2_MEAN,2
896.625596558446,308.46477784499564,9238.0,CLUSTER_2_MEAN,2
787.1850129198965,303.76899224806203,9269.0,CLUSTER_2_MEAN,2
781.3532763532763,307.385754985755,9300.0,CLUSTER_2_MEAN,2
771.432864626413,319.0799558864075,9331.0,CLUSTER_2_MEAN,2
722.3928571428572,316.1785714285714,9362.0,CLUSTER_2_MEAN,2
696.0227562766132,321.9408918034444,9393.0,CLUSTER_2_MEAN,2
690.4188165725333,326.0791908317855,9424.0,CLUSTER_2_MEAN,2
669.1897355981508,323.4975118175679,9455.0,CLUSTER_2_MEAN,2
662.4613085034543,336.7678380343878,9486.0,CLUSTER_2_MEAN,2
668.1128306878308,325.7690806878307,9517.0,CLUSTER_2_MEAN,2
681.7619047619047,318.57142857142856,9548.0,CLUSTER_2_MEAN,2
711.5853658536586,305.92140921409214,9579.0,CLUSTER_2_MEAN,2
707.5212418300653,311.5294117647059,9610.0,CLUSTER_2_MEAN,2
674.0975440681323,317.0736779560309,9641.0,CLUSTER_2_MEAN,2
683.6863573131955,331.4353471118177,9672.0,CLUSTER_2_MEAN,2
689.4634932920536,328.96465428276576,9703.0,CLUSTER_2_MEAN,2
798.8220359078591,324.0660399728998,9734.0,CLUSTER_2_MEAN,2
851.6788770557872,322.1842191010272,9765.0,CLUSTER_2_MEAN,2
917.2775891341256,294.5599886813809,9796.0,CLUSTER_2_MEAN,2
896.7252747252747,305.0307692307692,9827.0,CLUSTER_2_MEAN,2
899.2340508946264,300.6647250302263,9858.0,CLUSTER_2_MEAN,2
847.0942956192879,308.94133837587987,9889.0,CLUSTER_2_MEAN,2
792.8162983405986,299.40774124759645,9920.0,CLUSTER_2_MEAN,2
773.9725092949884,303.51740030816086,9951.0,CLUSTER_2_MEAN,2
770.0864926693104,308.85396190541115,9982.0,CLUSTER_2_MEAN,2
761.6733365188129,311.7564819427359,10013.0,CLUSTER_2_MEAN,2
754.6564762947224,310.6109961336927,10044.0,CLUSTER_2_MEAN,2
733.5481121091151,306.9455612584355,10075.0,CLUSTER_2_MEAN,2
738.0484938599919,302.10599356425934,10106.0,CLUSTER_2_MEAN,2
719.8723143574603,309.73975551201744,10137.0,CLUSTER_2_MEAN,2
689.1133315910873,331.51907380684554,10168.0,CLUSTER_2_MEAN,2
664.0863411335225,360.6616109885492,10199.0,CLUSTER_2_MEAN,2
656.3240378326539,367.90399337149137,10230.0,CLUSTER_2_MEAN,2
656.9389623490068,370.1953180637747,10261.0,CLUSTER_2_MEAN,2
654.096385205118,363.85274834091547,10292.0,CLUSTER_2_MEAN,2
657.2865301654755,366.3807868134698,10323.0,CLUSTER_2_MEAN,2
638.2396585207963,369.3627205049361,10354.0,CLUSTER_2_MEAN,2
632.4409860833888,367.37904746063435,10385.0,CLUSTER_2_MEAN,2
633.8973764010441,365.8435244894826,10416.0,CLUSTER_2_MEAN,2
633.9312401711728,364.28791281074217,10447.0,CLUSTER_2_MEAN,2
630.9378992015969,367.3665668662675,10478.0,CLUSTER_2_MEAN,2
627.8376076780944,366.92904708666737,10509.0,CLUSTER_2_MEAN,2
626.2175336521483,371.909855752815,10540.0,CLUSTER_2_MEAN,2
566.4090432039147,358.17273919902124,10571.0,CLUSTER_2_MEAN,2
545.120123462752,339.76509682248405,10602.0,CLUSTER_2_MEAN,2
546.6443757645998,335.56847595132314,10633.0,CLUSTER_2_MEAN,2
541.2166791417166,338.20989271457086,10664.0,CLUSTER_2_MEAN,2
539.5452933408791,339.0088473872854,10695.0,CLUSTER_2_MEAN,2
539.0967741935484,334.6228287841191,10726.0,CLUSTER_2_MEAN,2
541.1544802867384,335.0007168458781,10757.0,CLUSTER_2_MEAN,2
538.0784313725491,335.2901960784314,10788.0,CLUSTER_2_MEAN,2
538.6307123655914,333.6375,10819.0,CLUSTER_2_MEAN,2
547.5530465949821,325.60791788856307,10850.0,CLUSTER_2_MEAN,2
540.9225152571927,332.70401046207496,10881.0,CLUSTER_2_MEAN,2
541.3907828282828,340.82954545454544,10912.0,CLUSTER_2_MEAN,2
535.0224462365592,337.1672043010753,10943.0,CLUSTER_2_MEAN,2
573.735926628716,347.7182163187856,10974.0,CLUSTER_2_MEAN,2
599.6535947712418,349.954248366013,11005.0,CLUSTER_2_MEAN,2
598.8129032258065,348.50262096774196,11036.0,CLUSTER_2_MEAN,2
597.9333333333334,357.5003584229391,11067.0,CLUSTER_2_MEAN,2
602.3548611111111,350.08819444444447,11098.0,CLUSTER_2_MEAN,2
594.1516129032258,350.13010752688166,11129.0,CLUSTER_2_MEAN,2
681.4673835125449,413.4673835125448,11160.0,CLUSTER_2_MEAN,2
792.618094178717,467.70671116054876,11191.0,CLUSTER_2_MEAN,2
807.0152329749103,480.546146953405,11222.0,CLUSTER_2_MEAN,2
818.986917562724,440.95824372759853,11253.0,CLUSTER_2_MEAN,2
832.6978494623655,407.98387096774195,11284.0,CLUSTER_2_MEAN,2
829.0573754789272,412.5235632183908,11315.0,CLUSTER_2_MEAN,2
826.6236559139785,427.9284178187404,11346.0,CLUSTER_2_MEAN,2
833.9684587813621,416.4035842293907,11377.0,CLUSTER_2_MEAN,2
834.1764182424916,418.35120504263995,11408.0,CLUSTER_2_MEAN,2
831.298611111111,421.9791666666667,11439.0,CLUSTER_2_MEAN,2
830.7874103942653,417.9013590203106,11470.0,CLUSTER_2_MEAN,2
830.4897360703812,429.9085478440317,11501.0,CLUSTER_2_MEAN,2
822.5682795698925,428.07956989247305,11532.0,CLUSTER_2_MEAN,2
820.9390873015873,425.99871031746034,11563.0,CLUSTER_2_MEAN,2
814.7100415923945,429.12121212121207,11594.0,CLUSTER_2_MEAN,2
808.7330074942978,431.895275333985,11625.0,CLUSTER_2_MEAN,2
712.0041666666666,442.4666666666667,11656.0,CLUSTER_2_MEAN,2
558.3951388888889,474.73611111111114,11687.0,CLUSTER_2_MEAN,2
529.8024193548387,471.06586021505376,11718.0,CLUSTER_2_MEAN,2
519.4566308243727,476.23154121863803,11749.0,CLUSTER_2_MEAN,2
